phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,1524.2320749974303,1524.2325213170104,0.000446319580078125,0,1,0,PIM_only
decode,1524.23252153494,1524.232760642217,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.232760642217,1524.232765675565,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.2328253398168,1524.233271659397,0.000446319580078125,0,1,0,PIM_only
decode,1524.2332718773264,1524.2335109846035,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.2335109846035,1524.2335160179514,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.2335756822033,1524.2345102830334,0.000934600830078125,0,1,0,PIM_only
decode,1524.2345102830334,1524.23453472588,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1524.23453472588,1524.2345367208065,1.9949266061303206e-06,0,0,1,COMM_only
decode,1524.2345367208065,1524.2345403591798,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1524.2345403591798,1524.2384755761695,0.003935216989702894,0,1,0,PIM_only
decode,1524.2384755761695,1524.238500019016,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1524.238500019016,1524.2385020139427,1.9949266061303206e-06,0,0,1,COMM_only
decode,1524.2385020139427,1524.2385217948101,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1524.2385217948101,1524.2399679850512,0.0014461902410403127,0,1,0,PIM_only
decode,1524.2399682029807,1524.2404145225607,0.000446319580078125,0,1,0,PIM_only
decode,1524.240414577043,1524.2404768696952,6.229265204638068e-05,0,0,1,COMM_only
decode,1524.2404927917096,1524.2409391112897,0.000446319580078125,0,1,0,PIM_only
decode,1524.2409392202544,1524.2409479374337,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2409479374337,1524.2410607897257,0.00011285229197710578,0,0,1,COMM_only
decode,1524.2410926316577,1524.2415389512378,0.000446319580078125,0,1,0,PIM_only
decode,1524.2415391146849,1524.2415478318642,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2415478318642,1524.2417199609754,0.00017212911120623176,0,0,1,COMM_only
decode,1524.241767722825,1524.242214042405,0.000446319580078125,0,1,0,PIM_only
decode,1524.2422142603345,1524.2422229775138,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2422229775138,1524.2424543834443,0.00023140593043535773,0,0,1,COMM_only
decode,1524.2425180652115,1524.2429643847915,0.000446319580078125,0,1,0,PIM_only
decode,1524.242964602721,1524.2429733199003,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2429733199003,1524.2432047258308,0.00023140593043535773,0,0,1,COMM_only
decode,1524.243268407598,1524.243714727178,0.000446319580078125,0,1,0,PIM_only
decode,1524.2437149451075,1524.2437236622868,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2437236622868,1524.2439550682172,0.00023140593043535773,0,0,1,COMM_only
decode,1524.2440187499844,1524.2444650695645,0.000446319580078125,0,1,0,PIM_only
decode,1524.244465287494,1524.2444740046733,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2444740046733,1524.2447064264363,0.00023242176303028828,0,0,1,COMM_only
decode,1524.244769092371,1524.2452328463096,0.00046375393867492676,0,1,0,PIM_only
decode,1524.245233064239,1524.2456793838192,0.000446319580078125,0,1,0,PIM_only
decode,1524.2456794383015,1524.245740715121,6.127681945145014e-05,0,0,1,COMM_only
decode,1524.245757652968,1524.246203972548,0.000446319580078125,0,1,0,PIM_only
decode,1524.2462040815128,1524.2463246351515,0.00012055363868057611,0,1,1,PIM+COMM
decode,1524.2463246351515,1524.2468038124962,0.00047917734468683193,0,1,0,PIM_only
decode,1524.2468039759433,1524.2469838064012,0.0001798304579097021,0,1,1,PIM+COMM
decode,1524.2469838064012,1524.2474789036635,0.0004950972622737027,0,1,0,PIM_only
decode,1524.247479121593,1524.24771822887,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.24771822887,1524.247723262218,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.2477829264699,1524.24822924605,0.000446319580078125,0,1,0,PIM_only
decode,1524.2482294639794,1524.2484685712566,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.2484685712566,1524.2484736046044,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.2485332688564,1524.2489795884364,0.000446319580078125,0,1,0,PIM_only
decode,1524.248979806366,1524.249218913643,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.249218913643,1524.249223946991,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.2492836112428,1524.249729930823,0.000446319580078125,0,1,0,PIM_only
decode,1524.2497301487524,1524.2499692560295,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.2499692560295,1524.2499742893774,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.2500339536293,1524.2509685544594,0.000934600830078125,0,1,0,PIM_only
decode,1524.2509685544594,1524.250992997306,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1524.250992997306,1524.2509949922326,1.9949266061303206e-06,0,0,1,COMM_only
decode,1524.2509949922326,1524.2509986306059,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1524.2509986306059,1524.2549338475956,0.003935216989702894,0,1,0,PIM_only
decode,1524.2549338475956,1524.2549582904421,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1524.2549582904421,1524.2549602853687,1.9949266061303206e-06,0,0,1,COMM_only
decode,1524.2549602853687,1524.2549800662362,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1524.2549800662362,1524.2564262564772,0.0014461902410403127,0,1,0,PIM_only
decode,1524.2564264744067,1524.2568727939868,0.000446319580078125,0,1,0,PIM_only
decode,1524.2568728484691,1524.2569351411212,6.229265204638068e-05,0,0,1,COMM_only
decode,1524.2569510631356,1524.2573973827157,0.000446319580078125,0,1,0,PIM_only
decode,1524.2573974916804,1524.2574062088597,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2574062088597,1524.2575190611517,0.00011285229197710578,0,0,1,COMM_only
decode,1524.2575509030837,1524.2579972226638,0.000446319580078125,0,1,0,PIM_only
decode,1524.257997386111,1524.2580061032902,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2580061032902,1524.2581782324014,0.00017212911120623176,0,0,1,COMM_only
decode,1524.258225994251,1524.258672313831,0.000446319580078125,0,1,0,PIM_only
decode,1524.2586725317606,1524.2586812489399,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2586812489399,1524.2589126548703,0.00023140593043535773,0,0,1,COMM_only
decode,1524.2589763366375,1524.2594226562176,0.000446319580078125,0,1,0,PIM_only
decode,1524.259422874147,1524.2594315913263,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2594315913263,1524.2596629972568,0.00023140593043535773,0,0,1,COMM_only
decode,1524.259726679024,1524.260172998604,0.000446319580078125,0,1,0,PIM_only
decode,1524.2601732165335,1524.2601819337128,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2601819337128,1524.2604133396433,0.00023140593043535773,0,0,1,COMM_only
decode,1524.2604770214105,1524.2609233409905,0.000446319580078125,0,1,0,PIM_only
decode,1524.26092355892,1524.2609322760993,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2609322760993,1524.2611646978623,0.00023242176303028828,0,0,1,COMM_only
decode,1524.261227363797,1524.2616911177356,0.00046375393867492676,0,1,0,PIM_only
decode,1524.261691335665,1524.2621376552452,0.000446319580078125,0,1,0,PIM_only
decode,1524.2621377097275,1524.262198986547,6.127681945145014e-05,0,0,1,COMM_only
decode,1524.262215924394,1524.262662243974,0.000446319580078125,0,1,0,PIM_only
decode,1524.2626623529388,1524.2627829065775,0.00012055363868057611,0,1,1,PIM+COMM
decode,1524.2627829065775,1524.2632620839222,0.00047917734468683193,0,1,0,PIM_only
decode,1524.2632622473693,1524.2634420778272,0.0001798304579097021,0,1,1,PIM+COMM
decode,1524.2634420778272,1524.2639371750895,0.0004950972622737027,0,1,0,PIM_only
decode,1524.263937393019,1524.2641765002961,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.2641765002961,1524.264181533644,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.264241197896,1524.264687517476,0.000446319580078125,0,1,0,PIM_only
decode,1524.2646877354055,1524.2649268426826,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.2649268426826,1524.2649318760305,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.2649915402824,1524.2654378598625,0.000446319580078125,0,1,0,PIM_only
decode,1524.265438077792,1524.265677185069,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.265677185069,1524.265682218417,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.2657418826689,1524.266188202249,0.000446319580078125,0,1,0,PIM_only
decode,1524.2661884201784,1524.2664275274556,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.2664275274556,1524.2664325608034,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.2664922250553,1524.2674268258854,0.000934600830078125,0,1,0,PIM_only
decode,1524.2674268258854,1524.267451268732,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1524.267451268732,1524.2674532636586,1.9949266061303206e-06,0,0,1,COMM_only
decode,1524.2674532636586,1524.2674569020319,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1524.2674569020319,1524.2713921190216,0.003935216989702894,0,1,0,PIM_only
decode,1524.2713921190216,1524.2714165618681,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1524.2714165618681,1524.2714185567947,1.9949266061303206e-06,0,0,1,COMM_only
decode,1524.2714185567947,1524.2714383376622,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1524.2714383376622,1524.2728845279032,0.0014461902410403127,0,1,0,PIM_only
decode,1524.2728847458327,1524.2733310654128,0.000446319580078125,0,1,0,PIM_only
decode,1524.2733311198951,1524.2733934125472,6.229265204638068e-05,0,0,1,COMM_only
decode,1524.2734093345616,1524.2738556541417,0.000446319580078125,0,1,0,PIM_only
decode,1524.2738557631064,1524.2738644802857,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2738644802857,1524.2739773325777,0.00011285229197710578,0,0,1,COMM_only
decode,1524.2740091745097,1524.2744554940898,0.000446319580078125,0,1,0,PIM_only
decode,1524.274455657537,1524.2744643747162,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2744643747162,1524.2746365038274,0.00017212911120623176,0,0,1,COMM_only
decode,1524.274684265677,1524.275130585257,0.000446319580078125,0,1,0,PIM_only
decode,1524.2751308031866,1524.2751395203659,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2751395203659,1524.2753709262963,0.00023140593043535773,0,0,1,COMM_only
decode,1524.2754346080635,1524.2758809276436,0.000446319580078125,0,1,0,PIM_only
decode,1524.275881145573,1524.2758898627524,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2758898627524,1524.2761212686828,0.00023140593043535773,0,0,1,COMM_only
decode,1524.27618495045,1524.27663127003,0.000446319580078125,0,1,0,PIM_only
decode,1524.2766314879595,1524.2766402051388,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2766402051388,1524.2768716110693,0.00023140593043535773,0,0,1,COMM_only
decode,1524.2769352928365,1524.2773816124165,0.000446319580078125,0,1,0,PIM_only
decode,1524.277381830346,1524.2773905475253,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2773905475253,1524.2776229692884,0.00023242176303028828,0,0,1,COMM_only
decode,1524.277685635223,1524.2781493891616,0.00046375393867492676,0,1,0,PIM_only
decode,1524.278149607091,1524.2785959266712,0.000446319580078125,0,1,0,PIM_only
decode,1524.2785959811536,1524.278657257973,6.127681945145014e-05,0,0,1,COMM_only
decode,1524.27867419582,1524.2791205154,0.000446319580078125,0,1,0,PIM_only
decode,1524.2791206243649,1524.2792411780035,0.00012055363868057611,0,1,1,PIM+COMM
decode,1524.2792411780035,1524.2797203553482,0.00047917734468683193,0,1,0,PIM_only
decode,1524.2797205187953,1524.2799003492532,0.0001798304579097021,0,1,1,PIM+COMM
decode,1524.2799003492532,1524.2803954465155,0.0004950972622737027,0,1,0,PIM_only
decode,1524.280395664445,1524.2806347717221,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.2806347717221,1524.28063980507,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.280699469322,1524.281145788902,0.000446319580078125,0,1,0,PIM_only
decode,1524.2811460068315,1524.2813851141086,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.2813851141086,1524.2813901474565,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.2814498117084,1524.2818961312885,0.000446319580078125,0,1,0,PIM_only
decode,1524.281896349218,1524.282135456495,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.282135456495,1524.282140489843,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.2822001540949,1524.282646473675,0.000446319580078125,0,1,0,PIM_only
decode,1524.2826466916044,1524.2828857988816,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.2828857988816,1524.2828908322294,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.2829504964814,1524.2838850973114,0.000934600830078125,0,1,0,PIM_only
decode,1524.2838850973114,1524.283909540158,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1524.283909540158,1524.2839115350846,1.9949266061303206e-06,0,0,1,COMM_only
decode,1524.2839115350846,1524.283915173458,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1524.283915173458,1524.2878503904476,0.003935216989702894,0,1,0,PIM_only
decode,1524.2878503904476,1524.2878748332942,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1524.2878748332942,1524.2878768282208,1.9949266061303206e-06,0,0,1,COMM_only
decode,1524.2878768282208,1524.2878966090882,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1524.2878966090882,1524.2893427993292,0.0014461902410403127,0,1,0,PIM_only
decode,1524.2893430172587,1524.2897893368388,0.000446319580078125,0,1,0,PIM_only
decode,1524.2897893913212,1524.2898516839732,6.229265204638068e-05,0,0,1,COMM_only
decode,1524.2898676059876,1524.2903139255677,0.000446319580078125,0,1,0,PIM_only
decode,1524.2903140345325,1524.2903227517118,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2903227517118,1524.2904356040037,0.00011285229197710578,0,0,1,COMM_only
decode,1524.2904674459357,1524.2909137655158,0.000446319580078125,0,1,0,PIM_only
decode,1524.290913928963,1524.2909226461422,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2909226461422,1524.2910947752534,0.00017212911120623176,0,0,1,COMM_only
decode,1524.291142537103,1524.2915888566831,0.000446319580078125,0,1,0,PIM_only
decode,1524.2915890746126,1524.291597791792,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.291597791792,1524.2918291977223,0.00023140593043535773,0,0,1,COMM_only
decode,1524.2918928794895,1524.2923391990696,0.000446319580078125,0,1,0,PIM_only
decode,1524.292339416999,1524.2923481341784,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2923481341784,1524.2925795401088,0.00023140593043535773,0,0,1,COMM_only
decode,1524.292643221876,1524.293089541456,0.000446319580078125,0,1,0,PIM_only
decode,1524.2930897593856,1524.2930984765649,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2930984765649,1524.2933298824953,0.00023140593043535773,0,0,1,COMM_only
decode,1524.2933935642625,1524.2938398838426,0.000446319580078125,0,1,0,PIM_only
decode,1524.293840101772,1524.2938488189513,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.2938488189513,1524.2940812407144,0.00023242176303028828,0,0,1,COMM_only
decode,1524.294143906649,1524.2946076605876,0.00046375393867492676,0,1,0,PIM_only
decode,1524.2946078785171,1524.2950541980972,0.000446319580078125,0,1,0,PIM_only
decode,1524.2950542525796,1524.295115529399,6.127681945145014e-05,0,0,1,COMM_only
decode,1524.295132467246,1524.2955787868261,0.000446319580078125,0,1,0,PIM_only
decode,1524.2955788957909,1524.2956994494295,0.00012055363868057611,0,1,1,PIM+COMM
decode,1524.2956994494295,1524.2961786267742,0.00047917734468683193,0,1,0,PIM_only
decode,1524.2961787902213,1524.2963586206793,0.0001798304579097021,0,1,1,PIM+COMM
decode,1524.2963586206793,1524.2968537179415,0.0004950972622737027,0,1,0,PIM_only
decode,1524.296853935871,1524.2970930431482,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.2970930431482,1524.297098076496,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.297157740748,1524.297604060328,0.000446319580078125,0,1,0,PIM_only
decode,1524.2976042782575,1524.2978433855346,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.2978433855346,1524.2978484188825,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.2979080831344,1524.2983544027145,0.000446319580078125,0,1,0,PIM_only
decode,1524.298354620644,1524.2985937279211,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.2985937279211,1524.298598761269,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.298658425521,1524.299104745101,0.000446319580078125,0,1,0,PIM_only
decode,1524.2991049630305,1524.2993440703076,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.2993440703076,1524.2993491036555,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.2994087679074,1524.3003433687375,0.000934600830078125,0,1,0,PIM_only
decode,1524.3003433687375,1524.300367811584,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1524.300367811584,1524.3003698065106,1.9949266061303206e-06,0,0,1,COMM_only
decode,1524.3003698065106,1524.300373444884,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1524.300373444884,1524.3043086618736,0.003935216989702894,0,1,0,PIM_only
decode,1524.3043086618736,1524.3043331047202,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1524.3043331047202,1524.3043350996468,1.9949266061303206e-06,0,0,1,COMM_only
decode,1524.3043350996468,1524.3043548805142,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1524.3043548805142,1524.3058010707553,0.0014461902410403127,0,1,0,PIM_only
decode,1524.3058012886847,1524.3062476082648,0.000446319580078125,0,1,0,PIM_only
decode,1524.3062476627472,1524.3063099553992,6.229265204638068e-05,0,0,1,COMM_only
decode,1524.3063258774137,1524.3067721969937,0.000446319580078125,0,1,0,PIM_only
decode,1524.3067723059585,1524.3067810231378,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.3067810231378,1524.3068938754298,0.00011285229197710578,0,0,1,COMM_only
decode,1524.3069257173618,1524.3073720369418,0.000446319580078125,0,1,0,PIM_only
decode,1524.307372200389,1524.3073809175683,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.3073809175683,1524.3075530466795,0.00017212911120623176,0,0,1,COMM_only
decode,1524.307600808529,1524.3080471281091,0.000446319580078125,0,1,0,PIM_only
decode,1524.3080473460386,1524.308056063218,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.308056063218,1524.3082874691484,0.00023140593043535773,0,0,1,COMM_only
decode,1524.3083511509155,1524.3087974704956,0.000446319580078125,0,1,0,PIM_only
decode,1524.308797688425,1524.3088064056044,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.3088064056044,1524.3090378115348,0.00023140593043535773,0,0,1,COMM_only
decode,1524.309101493302,1524.309547812882,0.000446319580078125,0,1,0,PIM_only
decode,1524.3095480308116,1524.3095567479909,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.3095567479909,1524.3097881539213,0.00023140593043535773,0,0,1,COMM_only
decode,1524.3098518356885,1524.3102981552686,0.000446319580078125,0,1,0,PIM_only
decode,1524.310298373198,1524.3103070903774,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.3103070903774,1524.3105395121404,0.00023242176303028828,0,0,1,COMM_only
decode,1524.310602178075,1524.3110659320137,0.00046375393867492676,0,1,0,PIM_only
decode,1524.3110661499431,1524.3115124695232,0.000446319580078125,0,1,0,PIM_only
decode,1524.3115125240056,1524.311573800825,6.127681945145014e-05,0,0,1,COMM_only
decode,1524.311590738672,1524.3120370582521,0.000446319580078125,0,1,0,PIM_only
decode,1524.3120371672169,1524.3121577208556,0.00012055363868057611,0,1,1,PIM+COMM
decode,1524.3121577208556,1524.3126368982003,0.00047917734468683193,0,1,0,PIM_only
decode,1524.3126370616474,1524.3128168921053,0.0001798304579097021,0,1,1,PIM+COMM
decode,1524.3128168921053,1524.3133119893675,0.0004950972622737027,0,1,0,PIM_only
decode,1524.313312207297,1524.3135513145742,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.3135513145742,1524.313556347922,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.313616012174,1524.314062331754,0.000446319580078125,0,1,0,PIM_only
decode,1524.3140625496835,1524.3143016569607,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.3143016569607,1524.3143066903085,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.3143663545604,1524.3148126741405,0.000446319580078125,0,1,0,PIM_only
decode,1524.31481289207,1524.3150519993471,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.3150519993471,1524.315057032695,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.315116696947,1524.315563016527,0.000446319580078125,0,1,0,PIM_only
decode,1524.3155632344565,1524.3158023417336,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.3158023417336,1524.3158073750815,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.3158670393334,1524.3168016401635,0.000934600830078125,0,1,0,PIM_only
decode,1524.3168016401635,1524.31682608301,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1524.31682608301,1524.3168280779366,1.9949266061303206e-06,0,0,1,COMM_only
decode,1524.3168280779366,1524.31683171631,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1524.31683171631,1524.3207669332996,0.003935216989702894,0,1,0,PIM_only
decode,1524.3207669332996,1524.3207913761462,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1524.3207913761462,1524.3207933710728,1.9949266061303206e-06,0,0,1,COMM_only
decode,1524.3207933710728,1524.3208131519402,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1524.3208131519402,1524.3222593421813,0.0014461902410403127,0,1,0,PIM_only
decode,1524.3222595601108,1524.3227058796908,0.000446319580078125,0,1,0,PIM_only
decode,1524.3227059341732,1524.3227682268252,6.229265204638068e-05,0,0,1,COMM_only
decode,1524.3227841488397,1524.3232304684198,0.000446319580078125,0,1,0,PIM_only
decode,1524.3232305773845,1524.3232392945638,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.3232392945638,1524.3233521468558,0.00011285229197710578,0,0,1,COMM_only
decode,1524.3233839887878,1524.3238303083679,0.000446319580078125,0,1,0,PIM_only
decode,1524.323830471815,1524.3238391889943,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.3238391889943,1524.3240113181055,0.00017212911120623176,0,0,1,COMM_only
decode,1524.324059079955,1524.3245053995352,0.000446319580078125,0,1,0,PIM_only
decode,1524.3245056174646,1524.324514334644,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.324514334644,1524.3247457405744,0.00023140593043535773,0,0,1,COMM_only
decode,1524.3248094223416,1524.3252557419216,0.000446319580078125,0,1,0,PIM_only
decode,1524.3252559598511,1524.3252646770304,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.3252646770304,1524.3254960829609,0.00023140593043535773,0,0,1,COMM_only
decode,1524.325559764728,1524.3260060843081,0.000446319580078125,0,1,0,PIM_only
decode,1524.3260063022376,1524.326015019417,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.326015019417,1524.3262464253473,0.00023140593043535773,0,0,1,COMM_only
decode,1524.3263101071145,1524.3267564266946,0.000446319580078125,0,1,0,PIM_only
decode,1524.326756644624,1524.3267653618034,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.3267653618034,1524.3269977835664,0.00023242176303028828,0,0,1,COMM_only
decode,1524.327060449501,1524.3275242034397,0.00046375393867492676,0,1,0,PIM_only
decode,1524.3275244213692,1524.3279707409492,0.000446319580078125,0,1,0,PIM_only
decode,1524.3279707954316,1524.328032072251,6.127681945145014e-05,0,0,1,COMM_only
decode,1524.328049010098,1524.3284953296782,0.000446319580078125,0,1,0,PIM_only
decode,1524.328495438643,1524.3286159922816,0.00012055363868057611,0,1,1,PIM+COMM
decode,1524.3286159922816,1524.3290951696263,0.00047917734468683193,0,1,0,PIM_only
decode,1524.3290953330734,1524.3292751635313,0.0001798304579097021,0,1,1,PIM+COMM
decode,1524.3292751635313,1524.3297702607936,0.0004950972622737027,0,1,0,PIM_only
decode,1524.329770478723,1524.3300095860002,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.3300095860002,1524.330014619348,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.3300742836,1524.33052060318,0.000446319580078125,0,1,0,PIM_only
decode,1524.3305208211095,1524.3307599283867,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.3307599283867,1524.3307649617345,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.3308246259865,1524.3312709455665,0.000446319580078125,0,1,0,PIM_only
decode,1524.331271163496,1524.3315102707732,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.3315102707732,1524.331515304121,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.331574968373,1524.332021287953,0.000446319580078125,0,1,0,PIM_only
decode,1524.3320215058825,1524.3322606131596,0.00023910727713882807,0,1,1,PIM+COMM
decode,1524.3322606131596,1524.3322656465075,5.033347861171933e-06,0,1,0,PIM_only
decode,1524.3323253107594,1524.3332599115895,0.000934600830078125,0,1,0,PIM_only
decode,1524.3332599115895,1524.333284354436,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1524.333284354436,1524.3332863493627,1.9949266061303206e-06,0,0,1,COMM_only
decode,1524.3332863493627,1524.333289987736,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1524.333289987736,1524.3372252047257,0.003935216989702894,0,1,0,PIM_only
decode,1524.3372252047257,1524.3372496475722,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1524.3372496475722,1524.3372516424988,1.9949266061303206e-06,0,0,1,COMM_only
decode,1524.3372516424988,1524.3372714233662,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1524.3372714233662,1524.3387176136073,0.0014461902410403127,0,1,0,PIM_only
decode,1524.3387178315368,1524.3391641511168,0.000446319580078125,0,1,0,PIM_only
decode,1524.3391642055992,1524.3392264982513,6.229265204638068e-05,0,0,1,COMM_only
decode,1524.3392424202657,1524.3396887398458,0.000446319580078125,0,1,0,PIM_only
decode,1524.3396888488105,1524.3396975659898,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.3396975659898,1524.3398104182818,0.00011285229197710578,0,0,1,COMM_only
decode,1524.3398422602138,1524.3402885797939,0.000446319580078125,0,1,0,PIM_only
decode,1524.340288743241,1524.3402974604203,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.3402974604203,1524.3404695895315,0.00017212911120623176,0,0,1,COMM_only
decode,1524.340517351381,1524.3409636709612,0.000446319580078125,0,1,0,PIM_only
decode,1524.3409638888907,1524.34097260607,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.34097260607,1524.3412040120004,0.00023140593043535773,0,0,1,COMM_only
decode,1524.3412676937676,1524.3417140133477,0.000446319580078125,0,1,0,PIM_only
decode,1524.3417142312771,1524.3417229484564,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.3417229484564,1524.3419543543869,0.00023140593043535773,0,0,1,COMM_only
decode,1524.342018036154,1524.3424643557341,0.000446319580078125,0,1,0,PIM_only
decode,1524.3424645736636,1524.342473290843,8.717179298400879e-06,0,1,1,PIM+COMM
decode,1524.342473290843,1524.3427046967734,0.00023140593043535773,0,0,1,COMM_only
decode,1524.3427683785405,1524.3432146981206,0.000446319580078125,0,1,0,PIM_only
decode,1524.34321491605,1524.3432236332294,8.717179298400879e-06,0,1,1,PIM+COMM
