phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,370.42722795106476,370.42730906860595,8.111754118544923e-05,1,0,0,NPU_only
decode,370.42730906860595,370.42742447902515,0.00011541041919826966,1,0,1,NPU+COMM
decode,370.42742447902515,370.42743803902516,1.3560000013512763e-05,1,1,1,NPU+PIM+COMM
decode,370.42743803902516,370.42748435258727,4.6313562108935e-05,1,0,1,NPU+COMM
decode,370.42748435258727,370.42756547012846,8.111754118544923e-05,1,0,0,NPU_only
decode,370.42756547012846,370.4277407541098,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.4277407541098,370.4278119810252,7.122691539507287e-05,1,0,0,NPU_only
decode,370.4278119810252,370.4278201052871,8.124261910325004e-06,1,1,1,NPU+PIM+COMM
decode,370.4278201052871,370.4279971556323,0.0001770503452007688,1,0,1,NPU+COMM
decode,370.4279971556323,370.42807827317347,8.111754118544923e-05,1,0,0,NPU_only
decode,370.42807827317347,370.42808129105583,3.0178823635651497e-06,1,0,1,NPU+COMM
decode,370.42808129105583,370.42809485105585,1.3560000013512763e-05,1,1,1,NPU+PIM+COMM
decode,370.42809485105585,370.4282535571548,0.00015870609894363952,1,0,1,NPU+COMM
decode,370.4282535571548,370.428334674696,8.111754118544923e-05,1,0,0,NPU_only
decode,370.428334674696,370.4285099586773,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.4285099586773,370.4285910762185,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4285910762185,370.42860263105587,1.1554837385574501e-05,1,0,1,NPU+COMM
decode,370.42860263105587,370.4286107553178,8.124261910325004e-06,1,1,1,NPU+PIM+COMM
decode,370.4286107553178,370.4287728353634,0.00016208004564077783,1,0,1,NPU+COMM
decode,370.4287728353634,370.4288189644301,4.612906667489369e-05,1,0,0,NPU_only
decode,370.4288189644301,370.4288325244301,1.3560000013512763e-05,1,1,0,NPU+PIM
decode,370.4288325244301,370.428847477741,1.495331088108287e-05,1,0,0,NPU_only
decode,370.428847477741,370.4290227617223,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.4290227617223,370.4291038792635,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4291038792635,370.4292791632448,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.4292791632448,370.4293403044301,6.114118531286294e-05,1,0,0,NPU_only
decode,370.4293403044301,370.42934842869204,8.124261910325004e-06,1,1,1,NPU+PIM+COMM
decode,370.42934842869204,370.4295355647673,0.0001871360752829787,1,0,1,NPU+COMM
decode,370.4295355647673,370.42955663780435,2.107303703269281e-05,1,0,0,NPU_only
decode,370.42955663780435,370.42957019780437,1.3560000013512763e-05,1,1,0,NPU+PIM
decode,370.42957019780437,370.4296166823085,4.6484504139243654e-05,1,0,0,NPU_only
decode,370.4296166823085,370.4297919662898,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.4297919662898,370.429873083831,8.111754118544923e-05,1,0,0,NPU_only
decode,370.429873083831,370.43004836781233,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.43004836781233,370.4300779778044,2.960999205470216e-05,1,0,0,NPU_only
decode,370.4300779778044,370.4300861020663,8.124261910325004e-06,1,1,1,NPU+PIM+COMM
decode,370.4300861020663,370.4302943111786,0.00020820911231567152,1,0,1,NPU+COMM
decode,370.4302943111786,370.43030476933484,1.0458156225467974e-05,1,1,1,NPU+PIM+COMM
decode,370.43030476933484,370.4303078711786,3.101843788044789e-06,1,1,0,NPU+PIM
decode,370.4303078711786,370.4303861801235,7.830894486460238e-05,1,0,0,NPU_only
decode,370.4303861801235,370.4305614641048,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.4305614641048,370.430642581646,8.111754118544923e-05,1,0,0,NPU_only
decode,370.430642581646,370.43081565117865,0.00017306953265006086,1,0,1,NPU+COMM
decode,370.43081565117865,370.43082377544056,8.124261910325004e-06,1,1,1,NPU+PIM+COMM
decode,370.43082377544056,370.4310319845529,0.00020820911231567152,1,0,1,NPU+COMM
decode,370.4310319845529,370.4310617930767,2.980852383416277e-05,1,1,1,NPU+PIM+COMM
decode,370.4310617930767,370.4310882308471,2.6437770372922387e-05,1,0,1,NPU+COMM
decode,370.4310882308471,370.4311011225396,1.2891692506400432e-05,1,1,1,NPU+PIM+COMM
decode,370.4311011225396,370.43112612841844,2.500587885378991e-05,1,1,0,NPU+PIM
decode,370.43112612841844,370.431155384691,2.925627256900043e-05,1,0,0,NPU_only
decode,370.431155384691,370.43133066867233,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.43133066867233,370.4314117862135,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4314117862135,370.43158707019484,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.43158707019484,370.43163390841846,4.6838223624945385e-05,1,0,0,NPU_only
decode,370.43163390841846,370.431668187736,3.427931756050384e-05,1,1,0,NPU+PIM
decode,370.431668187736,370.43167368441846,5.4966824336588616e-06,1,1,1,NPU+PIM+COMM
decode,370.43167368441846,370.43184347171734,0.00016978729888705857,1,0,1,NPU+COMM
decode,370.43184347171734,370.43192458925853,8.111754118544923e-05,1,0,0,NPU_only
decode,370.43192458925853,370.43209987323985,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.43209987323985,370.43218099078103,8.111754118544923e-05,1,0,0,NPU_only
decode,370.43218099078103,370.432210169762,2.917898098075966e-05,1,0,1,NPU+COMM
decode,370.432210169762,370.432249945762,3.97759999941627e-05,1,1,1,NPU+PIM+COMM
decode,370.432249945762,370.4323736547419,0.0001237089799133173,1,0,1,NPU+COMM
decode,370.4323736547419,370.43243781161885,6.41568769310652e-05,1,0,0,NPU_only
decode,370.43243781161885,370.43249895976203,6.114814317470518e-05,1,0,1,NPU+COMM
decode,370.43249895976203,370.43253325076205,3.4291000019948115e-05,1,1,1,NPU+PIM+COMM
decode,370.43253325076205,370.4326130956002,7.984483812606413e-05,1,0,1,NPU+COMM
decode,370.4326130956002,370.43269421314136,8.111754118544923e-05,1,0,0,NPU_only
decode,370.43269421314136,370.43285754044916,0.00016332730780277416,1,0,1,NPU+COMM
decode,370.43285754044916,370.4328694971227,1.1956673517943273e-05,1,1,1,NPU+PIM+COMM
decode,370.4328694971227,370.43289731644916,2.781932647621943e-05,1,1,0,NPU+PIM
decode,370.43289731644916,370.43295061466387,5.3298214709229796e-05,1,0,0,NPU_only
decode,370.43295061466387,370.4331258986452,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.4331258986452,370.4332070161864,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4332070161864,370.43327125844917,6.424226279477807e-05,1,0,1,NPU+COMM
decode,370.43327125844917,370.4333055494492,3.4291000019948115e-05,1,1,1,NPU+PIM+COMM
decode,370.4333055494492,370.4334004275123,9.487806312336033e-05,1,0,1,NPU+COMM
decode,370.4334004275123,370.4334634177089,6.299019656808014e-05,1,0,0,NPU_only
decode,370.4334634177089,370.4335405684798,7.715077094871958e-05,1,0,1,NPU+COMM
decode,370.4335405684798,370.4335803444798,3.97759999941627e-05,1,1,1,NPU+PIM+COMM
decode,370.4335803444798,370.4336387016902,5.8357210377835145e-05,1,0,1,NPU+COMM
decode,370.4336387016902,370.4337198192314,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4337198192314,370.4338951032127,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.4338951032127,370.4339762207539,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4339762207539,370.43408812447984,0.00011190372595137887,1,0,1,NPU+COMM
decode,370.43408812447984,370.43412241547986,3.4291000019948115e-05,1,1,1,NPU+PIM+COMM
decode,370.43412241547986,370.43430445785407,0.0001820423742060484,1,0,1,NPU+COMM
decode,370.43430445785407,370.43434423385406,3.97759999941627e-05,1,1,1,NPU+PIM+COMM
decode,370.43434423385406,370.4344079062577,6.367240365534599e-05,1,0,1,NPU+COMM
decode,370.4344079062577,370.4344890237989,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4344890237989,370.4346643077802,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.4346643077802,370.4347454253214,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4347454253214,370.4348520138541,0.00010658853267386803,1,0,1,NPU+COMM
decode,370.4348520138541,370.4348863048541,3.4291000019948115e-05,1,1,1,NPU+PIM+COMM
decode,370.4348863048541,370.4350683472283,0.0001820423742060484,1,0,1,NPU+COMM
decode,370.4350683472283,370.4351081232283,3.97759999941627e-05,1,1,1,NPU+PIM+COMM
decode,370.4351081232283,370.43517711082524,6.898759693285683e-05,1,0,1,NPU+COMM
decode,370.43517711082524,370.4352582283664,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4352582283664,370.43543351234774,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.43543351234774,370.4355146298889,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4355146298889,370.4356159032283,0.00010127333939635719,1,0,1,NPU+COMM
decode,370.4356159032283,370.43565019422834,3.4291000019948115e-05,1,1,1,NPU+PIM+COMM
decode,370.43565019422834,370.43583223660255,0.0001820423742060484,1,0,1,NPU+COMM
decode,370.43583223660255,370.43587201260254,3.97759999941627e-05,1,1,1,NPU+PIM+COMM
decode,370.43587201260254,370.43594631539275,7.430279021036768e-05,1,0,1,NPU+COMM
decode,370.43594631539275,370.43602743293394,8.111754118544923e-05,1,0,0,NPU_only
decode,370.43602743293394,370.43620271691526,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.43620271691526,370.43628383445645,8.111754118544923e-05,1,0,0,NPU_only
decode,370.43628383445645,370.43637979260257,9.595814611884634e-05,1,0,1,NPU+COMM
decode,370.43637979260257,370.4364140836026,3.4291000019948115e-05,1,1,1,NPU+PIM+COMM
decode,370.4364140836026,370.4365961259768,0.0001820423742060484,1,0,1,NPU+COMM
decode,370.4365961259768,370.4367044839768,0.00010835800003405893,1,1,1,NPU+PIM+COMM
decode,370.4367044839768,370.43671581320774,1.1329230915180233e-05,1,0,1,NPU+COMM
decode,370.43671581320774,370.4367969307489,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4367969307489,370.43697221473025,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.43697221473025,370.43705333227143,8.111754118544923e-05,1,0,0,NPU_only
decode,370.43705333227143,370.43721226397685,0.00015893170541403379,1,0,1,NPU+COMM
decode,370.43721226397685,370.43722582397686,1.3560000013512763e-05,1,1,1,NPU+PIM+COMM
decode,370.43722582397686,370.43722861625275,2.7922758931708813e-06,1,0,1,NPU+COMM
decode,370.43722861625275,370.43730973379394,8.111754118544923e-05,1,0,0,NPU_only
decode,370.43730973379394,370.43748501777526,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.43748501777526,370.43756613531644,8.111754118544923e-05,1,0,0,NPU_only
decode,370.43756613531644,370.43774141929777,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.43774141929777,370.4377623093204,2.089002265392992e-05,1,0,0,NPU_only
decode,370.4377623093204,370.43777586932043,1.3560000013512763e-05,1,1,0,NPU+PIM
decode,370.43777586932043,370.43782253683895,4.6667518518006545e-05,1,0,0,NPU_only
decode,370.43782253683895,370.43799782082027,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.43799782082027,370.43802488332045,2.7062500180363713e-05,1,0,0,NPU_only
decode,370.43802488332045,370.43803300758236,8.124261910325004e-06,1,1,1,NPU+PIM+COMM
decode,370.43803300758236,370.4382542223428,0.00022121476041547794,1,0,1,NPU+COMM
decode,370.4382542223428,370.43833533988396,8.111754118544923e-05,1,0,0,NPU_only
decode,370.43833533988396,370.4383834640076,4.812412362298346e-05,1,0,1,NPU+COMM
decode,370.4383834640076,370.4383970240076,1.3560000013512763e-05,1,1,1,NPU+PIM+COMM
decode,370.4383970240076,370.43852800384485,0.00013097983725174345,1,0,1,NPU+COMM
decode,370.43852800384485,370.4385921607218,6.41568769310652e-05,1,0,0,NPU_only
decode,370.4385921607218,370.4387674447031,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.4387674447031,370.4387709660076,3.5213045066484483e-06,1,0,0,NPU_only
decode,370.4387709660076,370.4387790902695,8.124261910325004e-06,1,1,1,NPU+PIM+COMM
decode,370.4387790902695,370.4390238462256,0.0002447559560891932,1,0,1,NPU+COMM
decode,370.4390238462256,370.43904027603827,1.642981266058996e-05,1,0,0,NPU_only
decode,370.43904027603827,370.4390538360383,1.3560000013512763e-05,1,1,0,NPU+PIM
decode,370.4390538360383,370.4391049637668,5.1127728511346504e-05,1,0,0,NPU_only
decode,370.4391049637668,370.4392802477481,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.4392802477481,370.4393613652893,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4393613652893,370.4395366492706,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.4395366492706,370.4395616160383,2.496676768259931e-05,1,0,0,NPU_only
decode,370.4395616160383,370.4395697403002,8.124261910325004e-06,1,1,1,NPU+PIM+COMM
decode,370.4395697403002,370.43977794941253,0.00020820911231567152,1,0,1,NPU+COMM
decode,370.43977794941253,370.43979150941254,1.3560000013512763e-05,1,1,1,NPU+PIM+COMM
decode,370.43979150941254,370.4397930507931,1.5413805840580608e-06,1,0,1,NPU+COMM
decode,370.4397930507931,370.4398741683343,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4398741683343,370.44004945231563,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.44004945231563,370.4401305698568,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4401305698568,370.44029928941256,0.00016871955574515596,1,0,1,NPU+COMM
decode,370.44029928941256,370.4403074136745,8.124261910325004e-06,1,1,1,NPU+PIM+COMM
decode,370.4403074136745,370.4405156227868,0.00020820911231567152,1,0,1,NPU+COMM
decode,370.4405156227868,370.4405291827868,1.3560000013512763e-05,1,1,1,NPU+PIM+COMM
decode,370.4405291827868,370.44056225536065,3.3072573842218844e-05,1,0,1,NPU+COMM
decode,370.44056225536065,370.44064337290183,8.111754118544923e-05,1,0,0,NPU_only
decode,370.44064337290183,370.44081865688315,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.44081865688315,370.44089977442434,8.111754118544923e-05,1,0,0,NPU_only
decode,370.44089977442434,370.4410369627868,0.00013718836248699517,1,0,1,NPU+COMM
decode,370.4410369627868,370.44104508704874,8.124261910325004e-06,1,1,1,NPU+PIM+COMM
decode,370.44104508704874,370.44125329616105,0.00020820911231567152,1,0,1,NPU+COMM
decode,370.44125329616105,370.44126685616106,1.3560000013512763e-05,1,1,1,NPU+PIM+COMM
decode,370.44126685616106,370.44133145992816,6.460376710037963e-05,1,0,1,NPU+COMM
decode,370.44133145992816,370.44141257746935,8.111754118544923e-05,1,0,0,NPU_only
decode,370.44141257746935,370.44158786145067,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.44158786145067,370.44166897899186,8.111754118544923e-05,1,0,0,NPU_only
decode,370.44166897899186,370.4417746361611,0.00010565716922883439,1,0,1,NPU+COMM
decode,370.4417746361611,370.441782760423,8.124261910325004e-06,1,1,1,NPU+PIM+COMM
decode,370.441782760423,370.4419909695353,0.00020820911231567152,1,0,1,NPU+COMM
decode,370.4419909695353,370.44202077805915,2.980852383416277e-05,1,1,1,NPU+PIM+COMM
decode,370.44202077805915,370.4420472158295,2.6437770372922387e-05,1,0,1,NPU+COMM
decode,370.4420472158295,370.4420851134009,3.789757136019034e-05,1,1,1,NPU+PIM+COMM
decode,370.4420851134009,370.4421006644957,1.5551094804777676e-05,1,0,1,NPU+COMM
decode,370.4421006644957,370.44218178203687,8.111754118544923e-05,1,0,0,NPU_only
decode,370.44218178203687,370.4423570660182,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.4423570660182,370.4424381835594,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4424381835594,370.4425928934009,0.00015470984152443634,1,0,1,NPU+COMM
decode,370.4425928934009,370.4426134675407,2.0574139796281088e-05,1,1,1,NPU+PIM+COMM
decode,370.4426134675407,370.4426326694009,1.9201860197881615e-05,1,1,0,NPU+PIM
decode,370.4426326694009,370.44269487832935,6.220892845476556e-05,1,0,0,NPU_only
decode,370.44269487832935,370.44287016231067,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.44287016231067,370.44295127985185,8.111754118544923e-05,1,0,0,NPU_only
decode,370.44295127985185,370.4431265638332,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.4431265638332,370.44316915474445,4.259091127778447e-05,1,0,0,NPU_only
decode,370.44316915474445,370.44320768137436,3.8526629907664756e-05,1,1,0,NPU+PIM
decode,370.44320768137436,370.44320893074445,1.2493700864979473e-06,1,1,1,NPU+PIM+COMM
decode,370.44320893074445,370.4433829653557,0.00017403461123421948,1,0,1,NPU+COMM
decode,370.4433829653557,370.44345794474447,7.49793887848682e-05,1,0,0,NPU_only
decode,370.44345794474447,370.4434922357445,3.4291000019948115e-05,1,1,1,NPU+PIM+COMM
decode,370.4434922357445,370.4436393668782,0.00014713113370135034,1,0,1,NPU+COMM
decode,370.4436393668782,370.4437204844194,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4437204844194,370.4438165254316,9.604101222748795e-05,1,0,1,NPU+COMM
decode,370.4438165254316,370.4438563014316,3.97759999941627e-05,1,1,1,NPU+PIM+COMM
decode,370.4438563014316,370.4438957684007,3.946696909906677e-05,1,0,1,NPU+COMM
decode,370.4438957684007,370.4439768859419,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4439768859419,370.4441521699232,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.4441521699232,370.4442302434316,7.80735084049411e-05,1,0,0,NPU_only
decode,370.4442302434316,370.4442645344316,3.4291000019948115e-05,1,1,1,NPU+PIM+COMM
decode,370.4442645344316,370.4444085714457,0.00014403701408127745,1,0,1,NPU+COMM
decode,370.4444085714457,370.4444896889869,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4444896889869,370.44449955346226,9.864475373433379e-06,1,0,1,NPU+COMM
decode,370.44449955346226,370.44453932946226,3.97759999941627e-05,1,1,1,NPU+PIM+COMM
decode,370.44453932946226,370.4446823529478,0.0001430234855206436,1,0,1,NPU+COMM
decode,370.4446823529478,370.4447465098247,6.41568769310652e-05,1,0,0,NPU_only
decode,370.4447465098247,370.44492179380603,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.44492179380603,370.4450029113472,8.111754118544923e-05,1,0,0,NPU_only
decode,370.4450029113472,370.4450471094623,4.419811506295446e-05,1,0,1,NPU+COMM
decode,370.4450471094623,370.4450814004623,3.4291000019948115e-05,1,1,1,NPU+PIM+COMM
decode,370.4450814004623,370.4452183296023,0.00013692914001239842,1,0,1,NPU+COMM
decode,370.4452183296023,370.4452593128697,4.0983267410865665e-05,1,0,0,NPU_only
decode,370.4452593128697,370.4452634428365,4.129966782784322e-06,1,0,1,NPU+COMM
decode,370.4452634428365,370.4453032188365,3.97759999941627e-05,1,1,1,NPU+PIM+COMM
decode,370.4453032188365,370.44543459685104,0.0001313780145437704,1,0,1,NPU+COMM
decode,370.44543459685104,370.44551571439223,8.111754118544923e-05,1,0,0,NPU_only
decode,370.44551571439223,370.44569099837355,0.00017528398132071743,1,0,1,NPU+COMM
decode,370.44569099837355,370.44577211591474,8.111754118544923e-05,1,0,0,NPU_only
decode,370.44577211591474,370.4458109988365,3.8882921785443614e-05,1,0,1,NPU+COMM
