phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,167.06507689691625,167.0650824103459,5.513429641723633e-06,1,1,1,NPU+PIM+COMM
decode,167.0650824103459,167.06527007606917,0.00018766572327422182,1,0,1,NPU+COMM
decode,167.06527007606917,167.06538799258044,0.00011791651127168734,1,1,1,NPU+PIM+COMM
decode,167.06538799258044,167.06545213206755,6.41394871081502e-05,1,1,0,NPU+PIM
decode,167.06545213206755,167.06555236366682,0.00010023159927641245,1,1,1,NPU+PIM+COMM
decode,167.06555236366682,167.06555250150257,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.06555250150257,167.0655580149322,5.513429641723633e-06,1,1,1,NPU+PIM+COMM
decode,167.0655580149322,167.0657054826213,0.00014746768908935337,1,0,1,NPU+COMM
decode,167.0657054826213,167.06570853110168,3.0484803801300586e-06,1,0,0,NPU_only
decode,167.06570853110168,167.06574568065548,3.714955380473839e-05,1,0,1,NPU+COMM
decode,167.06574568065548,167.065883815083,0.00013813442751597904,1,1,1,NPU+PIM+COMM
decode,167.065883815083,167.0659649301358,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.0659649301358,167.06602796825314,6.303811733232578e-05,1,1,1,NPU+PIM+COMM
decode,167.06602796825314,167.06602810608888,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.06602810608888,167.06603361951852,5.513429641723633e-06,1,1,1,NPU+PIM+COMM
decode,167.06603361951852,167.0661810872076,0.00014746768908935337,1,0,1,NPU+COMM
decode,167.0661810872076,167.0662212852418,4.019803418486845e-05,1,0,0,NPU_only
decode,167.0662212852418,167.06622132916993,4.392813934828155e-08,1,1,0,NPU+PIM
decode,167.06622132916993,167.06639661315126,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.06639661315126,167.06647772820406,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.06647772820406,167.06650357283945,2.5844635388239112e-05,1,1,1,NPU+PIM+COMM
decode,167.06650357283945,167.0665037106752,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.0665037106752,167.06650922410483,5.513429641723633e-06,1,1,1,NPU+PIM+COMM
decode,167.06650922410483,167.0666577076264,0.00014848352157059708,1,0,1,NPU+COMM
decode,167.0666577076264,167.0666968898281,3.918220170362474e-05,1,0,0,NPU_only
decode,167.0666968898281,167.0667341272382,3.723741008343495e-05,1,1,0,NPU+PIM
decode,167.0667341272382,167.0669094112195,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.0669094112195,167.06699020428505,8.079306553554488e-05,1,1,0,NPU+PIM
decode,167.06699020428505,167.0669903421208,1.3783574104309082e-07,1,0,0,NPU_only
decode,167.0669903421208,167.06699052627232,1.8415153135720175e-07,1,1,0,NPU+PIM
decode,167.06699052627232,167.06716581025364,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.06716581025364,167.06724692530645,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.06724692530645,167.06727262971845,2.5704411996230192e-05,1,1,1,NPU+PIM+COMM
decode,167.06727262971845,167.0673231623424,5.053262395904312e-05,1,0,1,NPU+COMM
decode,167.0673231623424,167.06742220928777,9.904694536544412e-05,1,1,1,NPU+PIM+COMM
decode,167.06742220928777,167.06750332434058,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.06750332434058,167.06760544994006,0.00010212559948286071,1,1,1,NPU+PIM+COMM
decode,167.06760544994006,167.06760551885793,6.891787052154541e-08,1,0,1,NPU+COMM
decode,167.06760551885793,167.06768250150105,7.698264312239189e-05,1,1,1,NPU+PIM+COMM
decode,167.06768250150105,167.0677597233747,7.722187365288846e-05,1,1,0,NPU+PIM
decode,167.0677597233747,167.06793500735603,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.06793500735603,167.06798586494995,5.085759391931788e-05,1,1,0,NPU+PIM
decode,167.06798586494995,167.06798596832675,1.0337680578231812e-07,1,0,0,NPU_only
decode,167.06798596832675,167.06819140639016,0.0002054380634035624,1,1,1,NPU+PIM+COMM
decode,167.06819140639016,167.06827252144296,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.06827252144296,167.068413874748,0.00014135330502540455,1,1,1,NPU+PIM+COMM
decode,167.068413874748,167.06841401258373,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.06841401258373,167.0687042044584,0.0002901918746829324,1,1,1,NPU+PIM+COMM
decode,167.0687042044584,167.06878531951122,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.06878531951122,167.0688894793343,0.00010415982308131788,1,1,1,NPU+PIM+COMM
decode,167.0688894793343,167.06888961717004,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.06888961717004,167.0690415824563,0.0001519652862498333,1,1,1,NPU+PIM+COMM
decode,167.0690415824563,167.06904171854535,1.360890564683359e-07,1,1,0,NPU+PIM
decode,167.06904171854535,167.06921700252667,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.06921700252667,167.06929811757948,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.06929811757948,167.06936508392062,6.696634113723121e-05,1,1,1,NPU+PIM+COMM
decode,167.06936508392062,167.06936522175636,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.06936522175636,167.0695171870426,0.0001519652862498333,1,1,1,NPU+PIM+COMM
decode,167.0695171870426,167.06955480986107,3.762281846775295e-05,1,1,0,NPU+PIM
decode,167.06955480986107,167.0697300938424,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.0697300938424,167.0698112088952,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.0698112088952,167.06984068850693,2.9479611725946597e-05,1,1,1,NPU+PIM+COMM
decode,167.06984068850693,167.06984082634267,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.06984082634267,167.06999279162892,0.0001519652862498333,1,1,1,NPU+PIM+COMM
decode,167.06999279162892,167.07006760792933,7.481630041183962e-05,1,1,0,NPU+PIM
decode,167.07006760792933,167.07024289191065,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.07024289191065,167.07032400696346,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.07032400696346,167.07049929094478,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.07049929094478,167.0705804059976,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.0705804059976,167.0707556899789,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.0707556899789,167.07080457434324,4.888436433247989e-05,1,1,0,NPU+PIM
decode,167.07080457434324,167.07083101211356,2.6437770316078968e-05,1,0,1,NPU+COMM
decode,167.07083101211356,167.07101208901304,0.00018107689948010375,1,1,1,NPU+PIM+COMM
decode,167.07101208901304,167.07109320406585,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.07109320406585,167.07126848804717,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.07126848804717,167.07134960309997,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.07134960309997,167.07154226706086,0.00019266396088823967,1,1,1,NPU+PIM+COMM
decode,167.07154226706086,167.07160640654797,6.41394871081502e-05,1,1,0,NPU+PIM
decode,167.07160640654797,167.0717816905293,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.0717816905293,167.0718628055821,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.0718628055821,167.07203808956342,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.07203808956342,167.07211920461623,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.07211920461623,167.07229448859755,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.07229448859755,167.07229585656205,1.3679645007869112e-06,1,1,0,NPU+PIM
decode,167.07229585656205,167.0722959943978,1.3783574104309082e-07,1,0,0,NPU_only
decode,167.0722959943978,167.07237560365036,7.960925256611517e-05,1,1,0,NPU+PIM
decode,167.07237560365036,167.07255088763168,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.07255088763168,167.07257828199545,2.7394363769417396e-05,1,1,0,NPU+PIM
decode,167.07257828199545,167.07257831645438,3.4458935260772705e-08,1,0,0,NPU_only
decode,167.07257831645438,167.07261882360842,4.0507154039914894e-05,1,0,1,NPU+COMM
decode,167.07261882360842,167.0726288146194,9.991010983867454e-06,1,0,0,NPU_only
decode,167.0726288146194,167.0726320026845,3.1880650794846588e-06,1,1,0,NPU+PIM
decode,167.0726320026845,167.0728072866658,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.0728072866658,167.07288840171861,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.07288840171861,167.07291110221706,2.2700498448102735e-05,1,1,1,NPU+PIM+COMM
decode,167.07291110221706,167.07291117113493,6.891787052154541e-08,1,0,1,NPU+COMM
decode,167.07291117113493,167.07291668456458,5.513429641723633e-06,1,1,1,NPU+PIM+COMM
decode,167.07291668456458,167.0730092296293,9.254506471734203e-05,1,0,1,NPU+COMM
decode,167.0730092296293,167.07306368569994,5.445607064302749e-05,1,1,1,NPU+PIM+COMM
decode,167.07306368569994,167.07314480075274,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.07314480075274,167.07329151722695,0.00014671647420527734,1,1,1,NPU+PIM+COMM
decode,167.07329151722695,167.07329162060375,1.0337680578231812e-07,1,0,1,NPU+COMM
decode,167.07329162060375,167.0732971340334,5.513429641723633e-06,1,1,1,NPU+PIM+COMM
decode,167.0732971340334,167.07343723942734,0.0001401053939389385,1,0,1,NPU+COMM
decode,167.07343723942734,167.0735764837682,0.00013924434085765824,1,1,1,NPU+PIM+COMM
decode,167.0735764837682,167.073657598821,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.073657598821,167.073719527025,6.192820399064658e-05,1,1,1,NPU+PIM+COMM
decode,167.073719527025,167.07371966486073,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.07371966486073,167.07372517829037,5.513429641723633e-06,1,1,1,NPU+PIM+COMM
decode,167.07372517829037,167.07387264597946,0.00014746768908935337,1,0,1,NPU+COMM
decode,167.07387264597946,167.07391284401365,4.019803418486845e-05,1,0,0,NPU_only
decode,167.07391284401365,167.07391399785513,1.1538414810274844e-06,1,1,0,NPU+PIM
decode,167.07391399785513,167.07408928183645,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.07408928183645,167.07417039688926,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.07417039688926,167.0741951316113,2.473472204655991e-05,1,1,1,NPU+PIM+COMM
decode,167.0741951316113,167.07419526944705,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.07419526944705,167.0742007828767,5.513429641723633e-06,1,1,1,NPU+PIM+COMM
decode,167.0742007828767,167.07434825056578,0.00014746768908935337,1,0,1,NPU+COMM
decode,167.07434825056578,167.07438844859996,4.019803418486845e-05,1,0,0,NPU_only
decode,167.07438844859996,167.0744267959234,3.8347323425114155e-05,1,1,0,NPU+PIM
decode,167.0744267959234,167.0746020799047,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.0746020799047,167.07467073619762,6.865629291041841e-05,1,1,0,NPU+PIM
decode,167.07467073619762,167.07467087403336,1.3783574104309082e-07,1,0,0,NPU_only
decode,167.07467087403336,167.074676387463,5.513429641723633e-06,1,1,1,NPU+PIM+COMM
decode,167.074676387463,167.07485847893884,0.00018209147583547747,1,0,1,NPU+COMM
decode,167.07485847893884,167.07486405318627,5.574247438744351e-06,1,0,0,NPU_only
decode,167.07486405318627,167.07493959399164,7.554080536920083e-05,1,1,0,NPU+PIM
decode,167.07493959399164,167.07511487797296,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.07511487797296,167.07514634078393,3.1462810966331745e-05,1,1,0,NPU+PIM
decode,167.07514634078393,167.07514647861967,1.3783574104309082e-07,1,0,0,NPU_only
decode,167.07514647861967,167.0751519920493,5.513429641723633e-06,1,1,1,NPU+PIM+COMM
decode,167.0751519920493,167.0753396577726,0.00018766572327422182,1,0,1,NPU+COMM
decode,167.0753396577726,167.0753712770071,3.161923450534232e-05,1,1,1,NPU+PIM+COMM
decode,167.0753712770071,167.0754523920599,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.0754523920599,167.07562767604122,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.07562767604122,167.07563297222953,5.29618830569234e-06,1,1,0,NPU+PIM
decode,167.07563297222953,167.07563311006527,1.3783574104309082e-07,1,0,0,NPU_only
decode,167.07563311006527,167.0757090843415,7.597427622840769e-05,1,1,0,NPU+PIM
decode,167.0757090843415,167.07588436832282,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.07588436832282,167.07591539766292,3.102934010712488e-05,1,1,0,NPU+PIM
decode,167.07591539766292,167.07591543212186,3.4458935260772705e-08,1,0,0,NPU_only
decode,167.07591543212186,167.07595492344342,3.949132155867119e-05,1,0,1,NPU+COMM
decode,167.07595492344342,167.07596548337563,1.0559932206888334e-05,1,0,0,NPU_only
decode,167.07596548337563,167.07596593028688,4.469112582228263e-07,1,0,1,NPU+COMM
decode,167.07596593028688,167.07614076735695,0.0001748370700624946,1,1,1,NPU+PIM+COMM
decode,167.07614076735695,167.07622188240975,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.07622188240975,167.07624821788454,2.633547478581022e-05,1,1,1,NPU+PIM+COMM
decode,167.07624821788454,167.0762482868024,6.891787052154541e-08,1,0,1,NPU+COMM
decode,167.0762482868024,167.07639716639108,0.00014887958866438566,1,1,1,NPU+PIM+COMM
decode,167.07639716639108,167.07647828144388,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.07647828144388,167.07662863289443,0.00015035145054298482,1,1,1,NPU+PIM+COMM
decode,167.07662863289443,167.07662873627123,1.0337680578231812e-07,1,0,1,NPU+COMM
decode,167.07662873627123,167.07690996445933,0.0002812281881006129,1,1,1,NPU+PIM+COMM
decode,167.07690996445933,167.07699107951214,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.07699107951214,167.07705664269247,6.556318032835406e-05,1,1,1,NPU+PIM+COMM
decode,167.07705664269247,167.0770567805282,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.0770567805282,167.07720874581446,0.0001519652862498333,1,1,1,NPU+PIM+COMM
decode,167.07720874581446,167.07724747854627,3.873273180943215e-05,1,1,0,NPU+PIM
decode,167.07724747854627,167.0774227625276,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.0774227625276,167.0775038775804,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.0775038775804,167.07753224727878,2.8369698384267394e-05,1,1,1,NPU+PIM+COMM
decode,167.07753224727878,167.07753238511452,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.07753238511452,167.0776965415413,0.00016415642676292919,1,1,1,NPU+PIM+COMM
decode,167.0776965415413,167.0777606810284,6.41394871081502e-05,1,1,0,NPU+PIM
decode,167.0777606810284,167.07793596500971,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.07793596500971,167.0780078518651,7.188685538039863e-05,1,1,0,NPU+PIM
decode,167.0780078518651,167.07800798970084,1.3783574104309082e-07,1,0,0,NPU_only
decode,167.07800798970084,167.07819236404384,0.0001843743430072209,1,1,1,NPU+PIM+COMM
decode,167.07819236404384,167.07827347909665,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.07827347909665,167.07844876307797,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.07844876307797,167.0784834564514,3.469337343631196e-05,1,1,0,NPU+PIM
decode,167.0784834564514,167.07848359428715,1.3783574104309082e-07,1,0,0,NPU_only
decode,167.07848359428715,167.0787051621121,0.00022156782495130756,1,1,1,NPU+PIM+COMM
decode,167.0787051621121,167.0787862771649,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.0787862771649,167.07896156114623,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.07896156114623,167.07904267619904,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.07904267619904,167.07921796018036,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.07921796018036,167.07929907523317,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.07929907523317,167.07944734228772,0.0001482670545556175,1,1,1,NPU+PIM+COMM
decode,167.07944734228772,167.07947378005804,2.6437770316078968e-05,1,0,1,NPU+COMM
decode,167.07947378005804,167.0794866717506,1.289169256324385e-05,1,1,1,NPU+PIM+COMM
decode,167.0794866717506,167.0795554742673,6.880251669372228e-05,1,1,0,NPU+PIM
decode,167.0795554742673,167.07973075824862,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.07973075824862,167.07981187330142,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.07981187330142,167.07998715728274,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.07998715728274,167.08006827233555,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08006827233555,167.08024355631687,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.08024355631687,167.08032467136968,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08032467136968,167.080499955351,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.080499955351,167.0805810704038,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.0805810704038,167.08075635438513,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.08075635438513,167.08083746943794,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08083746943794,167.08093862450653,0.0001011550685916518,1,1,1,NPU+PIM+COMM
decode,167.08093862450653,167.08093876234227,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.08093876234227,167.08101275341926,7.399107698802254e-05,1,1,1,NPU+PIM+COMM
decode,167.08101275341926,167.08109386847207,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08109386847207,167.08122104993993,0.00012718146786028228,1,1,1,NPU+PIM+COMM
decode,167.08122104993993,167.0812691524534,4.810251346043515e-05,1,0,1,NPU+COMM
decode,167.0812691524534,167.0812715825639,2.4301104986079736e-06,1,0,0,NPU_only
decode,167.0812715825639,167.0813502675062,7.86849423093372e-05,1,1,0,NPU+PIM
decode,167.0813502675062,167.08152555148752,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.08152555148752,167.08155387016154,2.8318674026195367e-05,1,1,0,NPU+PIM
decode,167.08155387016154,167.0815539390794,6.891787052154541e-08,1,0,0,NPU_only
decode,167.0815539390794,167.08155945250905,5.513429641723633e-06,1,1,1,NPU+PIM+COMM
decode,167.08155945250905,167.08165199757377,9.254506471734203e-05,1,0,1,NPU+COMM
decode,167.08165199757377,167.08178195052164,0.00012995294787288003,1,1,1,NPU+PIM+COMM
decode,167.08178195052164,167.08186335882192,8.140830027514312e-05,1,1,0,NPU+PIM
decode,167.08186335882192,167.08193428517143,7.092634950822685e-05,1,1,1,NPU+PIM+COMM
decode,167.08193428517143,167.08193438854823,1.0337680578231812e-07,1,0,1,NPU+COMM
decode,167.08193438854823,167.08193990197788,5.513429641723633e-06,1,1,1,NPU+PIM+COMM
decode,167.08193990197788,167.0820498783454,0.00010997636752563267,1,0,1,NPU+COMM
decode,167.0820498783454,167.08208000737181,3.0129026413305837e-05,1,0,0,NPU_only
decode,167.08208000737181,167.08211975785605,3.97504842339913e-05,1,1,0,NPU+PIM
decode,167.08211975785605,167.08229504183737,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.08229504183737,167.08236229496947,6.725313210154127e-05,1,1,0,NPU+PIM
decode,167.08236229496947,167.0823624328052,1.3783574104309082e-07,1,0,0,NPU_only
decode,167.0823624328052,167.08236794623485,5.513429641723633e-06,1,1,1,NPU+PIM+COMM
decode,167.08236794623485,167.0825514408715,0.00018349463664435461,1,0,1,NPU+COMM
decode,167.0825514408715,167.08255561195813,4.1710866298672045e-06,1,0,0,NPU_only
decode,167.08255561195813,167.0826325559243,7.694396617807797e-05,1,1,0,NPU+PIM
decode,167.0826325559243,167.08280783990563,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.08280783990563,167.08283789955578,3.0059650157454598e-05,1,1,0,NPU+PIM
decode,167.08283789955578,167.08283803739153,1.3783574104309082e-07,1,0,0,NPU_only
decode,167.08283803739153,167.08284355082117,5.513429641723633e-06,1,1,1,NPU+PIM+COMM
decode,167.08284355082117,167.08303121654444,0.00018766572327422182,1,0,1,NPU+COMM
decode,167.08303121654444,167.08306423893976,3.3022395314219466e-05,1,1,1,NPU+PIM+COMM
decode,167.08306423893976,167.08314535399256,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08314535399256,167.0833135041421,0.00016815014953408536,1,1,1,NPU+PIM+COMM
decode,167.0833135041421,167.08331364197784,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.08331364197784,167.08331915540748,5.513429641723633e-06,1,1,1,NPU+PIM+COMM
decode,167.08331915540748,167.08350682113075,0.00018766572327422182,1,0,1,NPU+COMM
decode,167.08350682113075,167.083577037008,7.021587725830614e-05,1,1,1,NPU+PIM+COMM
decode,167.083577037008,167.08365815206082,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08365815206082,167.0837891087284,0.0001309566675899987,1,1,1,NPU+PIM+COMM
decode,167.0837891087284,167.08378924656415,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.08378924656415,167.0837947599938,5.513429641723633e-06,1,1,1,NPU+PIM+COMM
decode,167.0837947599938,167.08398242571707,0.00018766572327422182,1,0,1,NPU+COMM
decode,167.08398242571707,167.08409023949014,0.00010781377307012008,1,1,1,NPU+PIM+COMM
decode,167.08409023949014,167.08417135454295,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08417135454295,167.084275740174,0.00010438563106163201,1,1,1,NPU+PIM+COMM
decode,167.084275740174,167.08427587800975,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.08427587800975,167.08434663852427,7.076051451804233e-05,1,1,1,NPU+PIM+COMM
decode,167.08434663852427,167.08442775357707,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08442775357707,167.0845581656074,0.0001304120303302625,1,1,1,NPU+PIM+COMM
decode,167.0845581656074,167.0846030375584,4.4871950990454934e-05,1,0,1,NPU+COMM
decode,167.0846030375584,167.08460869823136,5.660672968588187e-06,1,0,0,NPU_only
decode,167.08460869823136,167.0846841526112,7.545437983935699e-05,1,1,0,NPU+PIM
decode,167.0846841526112,167.08485943659252,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.08485943659252,167.08489098582902,3.154923649617558e-05,1,1,0,NPU+PIM
decode,167.08489098582902,167.0848910547469,6.891787052154541e-08,1,0,0,NPU_only
decode,167.0848910547469,167.08511583562665,0.00022478087976196548,1,1,1,NPU+PIM+COMM
decode,167.08511583562665,167.08519695067946,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08519695067946,167.0852714008389,7.4450159445405e-05,1,1,1,NPU+PIM+COMM
decode,167.0852714008389,167.0852715042157,1.0337680578231812e-07,1,0,1,NPU+COMM
decode,167.0852715042157,167.0853859781804,0.0001144739646861126,1,1,1,NPU+PIM+COMM
decode,167.0853859781804,167.0854533497136,6.737153319136269e-05,1,1,0,NPU+PIM
decode,167.0854533497136,167.0856286336949,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.0856286336949,167.08569941063695,7.077694203871943e-05,1,1,0,NPU+PIM
decode,167.08569941063695,167.0856995484727,1.3783574104309082e-07,1,0,0,NPU_only
decode,167.0856995484727,167.08588503272904,0.0001854842563489001,1,1,1,NPU+PIM+COMM
decode,167.08588503272904,167.08596614778185,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08596614778185,167.08614143176317,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.08614143176317,167.08617501522326,3.3583460094632755e-05,1,1,0,NPU+PIM
decode,167.08617501522326,167.086175153059,1.3783574104309082e-07,1,0,0,NPU_only
decode,167.086175153059,167.0863978307973,0.00022267773829298676,1,1,1,NPU+PIM+COMM
decode,167.0863978307973,167.0864789458501,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.0864789458501,167.08665061980957,0.00017167395947126352,1,1,1,NPU+PIM+COMM
decode,167.08665061980957,167.08665075764532,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.08665075764532,167.08691062886555,0.00025987122023707343,1,1,1,NPU+PIM+COMM
decode,167.08691062886555,167.08699174391836,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08699174391836,167.0871262243959,0.00013448047752717684,1,1,1,NPU+PIM+COMM
decode,167.0871262243959,167.08712636223163,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.08712636223163,167.0874234269338,0.0002970647021811601,1,1,1,NPU+PIM+COMM
decode,167.0874234269338,167.08750454198662,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08750454198662,167.08767982596794,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.08767982596794,167.08776094102075,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08776094102075,167.08793622500207,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.08793622500207,167.08801763330234,8.140830027514312e-05,1,1,0,NPU+PIM
decode,167.08801763330234,167.0880901102322,7.247692985856702e-05,1,1,1,NPU+PIM+COMM
decode,167.0880901102322,167.08811654800252,2.6437770316078968e-05,1,0,1,NPU+COMM
decode,167.08811654800252,167.08819291728366,7.636928114607144e-05,1,1,1,NPU+PIM+COMM
decode,167.08819291728366,167.08827403233647,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08827403233647,167.0884493163178,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.0884493163178,167.0885304313706,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.0885304313706,167.08870571535192,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.08870571535192,167.08878683040473,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08878683040473,167.08896211438605,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.08896211438605,167.08904322943886,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08904322943886,167.08921851342018,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.08921851342018,167.089299628473,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.089299628473,167.0894749124543,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.0894749124543,167.08955602750711,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08955602750711,167.089581392451,2.536494389460131e-05,1,1,1,NPU+PIM+COMM
decode,167.089581392451,167.08958153028675,1.3783574104309082e-07,1,0,1,NPU+COMM
decode,167.08958153028675,167.08973131148844,0.00014978120168507303,1,1,1,NPU+PIM+COMM
decode,167.08973131148844,167.08981242654124,8.111505280794518e-05,1,1,0,NPU+PIM
decode,167.08981242654124,167.0898638178844,5.1391343163231795e-05,1,1,1,NPU+PIM+COMM
decode,167.0898638178844,167.08991435050837,5.053262395904312e-05,1,0,1,NPU+COMM
decode,167.08991435050837,167.09000509050213,9.073999376596475e-05,1,1,1,NPU+PIM+COMM
decode,167.09000509050213,167.09006922998924,6.41394871081502e-05,1,1,0,NPU+PIM
decode,167.09006922998924,167.09019663810602,0.00012740811678213504,1,1,1,NPU+PIM+COMM
decode,167.09019663810602,167.0901967070239,6.891787052154541e-08,1,0,1,NPU+COMM
decode,167.0901967070239,167.09020222045353,5.513429641723633e-06,1,1,1,NPU+PIM+COMM
decode,167.09020222045353,167.0902747054995,7.248504596191196e-05,1,0,1,NPU+COMM
decode,167.0902747054995,167.09029476551825,2.0060018755430065e-05,1,0,0,NPU_only
decode,167.09029476551825,167.09032562902337,3.086350511694036e-05,1,1,0,NPU+PIM
decode,167.09032562902337,167.0905009130047,0.00017528398132071743,1,1,1,NPU+PIM+COMM
decode,167.0905009130047,167.0905770531159,7.614011121859221e-05,1,1,0,NPU+PIM
