phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,1.8966219088604204,1.8966376728639673,1.5764003546969718e-05,0,0,1,COMM_only
decode,1.8966376728639673,1.8966831175214884,4.544465752109872e-05,0,1,1,PIM+COMM
decode,1.8966831175214884,1.896707206852827,2.4089331338572606e-05,0,0,1,COMM_only
decode,1.896707206852827,1.8967090037073207,1.7968544936408648e-06,1,0,1,NPU+COMM
decode,1.8967090037073207,1.8967091788092394,1.751019187423708e-07,1,0,0,NPU_only
decode,1.8967091788092394,1.8967210625356707,1.1883726431349828e-05,1,1,0,NPU+PIM
decode,1.8967210625356707,1.8967220783681547,1.015832483908241e-06,1,1,1,NPU+PIM+COMM
decode,1.8967220783681547,1.896722262235289,1.8386713440676772e-07,1,1,0,NPU+PIM
decode,1.896722262235289,1.896749471990629,2.7209755339985264e-05,1,1,1,NPU+PIM+COMM
decode,1.896749471990629,1.8967759097610535,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.8967759097610535,1.8967891279212887,1.321816023525102e-05,1,1,1,NPU+PIM+COMM
decode,1.8967891279212887,1.8967984235218562,9.295600567504891e-06,1,1,0,NPU+PIM
decode,1.8967984235218562,1.8968228663657438,2.444284388758433e-05,1,0,1,NPU+COMM
decode,1.8968228663657438,1.896824690731561,1.8243658170824517e-06,0,0,1,COMM_only
decode,1.896824690731561,1.8968525077985539,2.7817066992952277e-05,0,1,1,PIM+COMM
decode,1.8968525077985539,1.896906295640064,5.378784151011118e-05,0,0,1,COMM_only
decode,1.896906295640064,1.8969221387694568,1.5843129392845157e-05,1,0,1,NPU+COMM
decode,1.8969221387694568,1.896944400610796,2.2261841339243915e-05,0,0,1,COMM_only
decode,1.896944400610796,1.8969880209025,4.362029170401627e-05,0,1,1,PIM+COMM
decode,1.8969880209025,1.8970074367618635,1.941585936338086e-05,0,0,1,COMM_only
decode,1.8970074367618635,1.897009233616357,1.7968544936408648e-06,1,0,1,NPU+COMM
decode,1.897009233616357,1.897015906556068,6.672939711016568e-06,1,0,0,NPU_only
decode,1.897015906556068,1.8970212924447072,5.385888639075631e-06,1,1,0,NPU+PIM
decode,1.8970212924447072,1.897022308277191,1.015832483908241e-06,1,1,1,NPU+PIM+COMM
decode,1.897022308277191,1.8970224921443255,1.8386713440676772e-07,1,1,0,NPU+PIM
decode,1.8970224921443255,1.8970543753716407,3.188322731517701e-05,1,1,1,NPU+PIM+COMM
decode,1.8970543753716407,1.8970808131420651,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.8970808131420651,1.8970893578303252,8.544688260059274e-06,1,1,1,NPU+PIM+COMM
decode,1.8970893578303252,1.8971033269028679,1.3969072542696637e-05,1,1,0,NPU+PIM
decode,1.8971033269028679,1.8971277697467555,2.444284388758433e-05,1,0,1,NPU+COMM
decode,1.8971277697467555,1.8971295941125725,1.8243658170824517e-06,0,0,1,COMM_only
decode,1.8971295941125725,1.8972065255491004,7.693143652787171e-05,0,1,1,PIM+COMM
decode,1.8972065255491004,1.8972128210794792,6.295530378785941e-06,1,1,1,NPU+PIM+COMM
decode,1.8972128210794792,1.8972196404903112,6.819410832026307e-06,1,0,1,NPU+COMM
decode,1.8972196404903112,1.8972493039918077,2.966350149646857e-05,0,0,1,COMM_only
decode,1.8972493039918077,1.8972779511711342,2.8647179326490857e-05,0,1,1,PIM+COMM
decode,1.8972779511711342,1.89728184899589,3.897824755849655e-06,1,1,1,NPU+PIM+COMM
decode,1.89728184899589,1.8972913967532548,9.547757364725129e-06,1,0,1,NPU+COMM
decode,1.8972913967532548,1.8972931122534815,1.7155002267621455e-06,1,1,1,NPU+PIM+COMM
decode,1.8972931122534815,1.8973187902812056,2.567802772412975e-05,0,1,1,PIM+COMM
decode,1.8973187902812056,1.8973208099370797,2.019655874097026e-06,0,0,1,COMM_only
decode,1.8973208099370797,1.8973400792030963,1.9269266016586073e-05,0,1,1,PIM+COMM
decode,1.8973400792030963,1.8973665169735208,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.8973665169735208,1.897374083860123,7.5668866021949555e-06,1,1,1,NPU+PIM+COMM
decode,1.897374083860123,1.8973890307343235,1.4946874200560956e-05,0,1,1,PIM+COMM
decode,1.8973890307343235,1.897413473578211,2.444284388758433e-05,1,0,1,NPU+COMM
decode,1.897413473578211,1.8974152979440282,1.8243658170824517e-06,0,0,1,COMM_only
decode,1.8974152979440282,1.897450103628119,3.480568409086615e-05,0,1,1,PIM+COMM
decode,1.897450103628119,1.897458088411422,7.984783302994458e-06,1,1,1,NPU+PIM+COMM
decode,1.897458088411422,1.8974632185693299,5.1301579078177895e-06,1,0,1,NPU+COMM
decode,1.8974632185693299,1.8975215292501528,5.8310680822959426e-05,0,0,1,COMM_only
decode,1.8975215292501528,1.8975350078232633,1.3478573110514702e-05,1,0,1,NPU+COMM
decode,1.8975350078232633,1.897537031356023,2.023532759576341e-06,1,1,1,NPU+PIM+COMM
decode,1.897537031356023,1.897583638301171,4.660694514813102e-05,0,1,1,PIM+COMM
decode,1.897583638301171,1.8976065137685354,2.2875467364347202e-05,0,0,1,COMM_only
decode,1.8976065137685354,1.8976247165130888,1.820274455344162e-05,0,1,1,PIM+COMM
decode,1.8976247165130888,1.8976265133675825,1.7968544936408648e-06,1,1,1,NPU+PIM+COMM
decode,1.8976265133675825,1.8976382517964003,1.1738428817853475e-05,1,1,0,NPU+PIM
decode,1.8976382517964003,1.8976466388460422,8.38704964190029e-06,1,1,1,NPU+PIM+COMM
decode,1.8976466388460422,1.8976730766164667,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.8976730766164667,1.8976955903772694,2.251376080275591e-05,1,1,1,NPU+PIM+COMM
decode,1.8976955903772694,1.897721857586974,2.6267209704666783e-05,1,0,1,NPU+COMM
decode,1.897721857586974,1.8977308565103144,8.998923340275411e-06,1,1,1,NPU+PIM+COMM
decode,1.8977308565103144,1.8977346000441093,3.74353379495318e-06,1,1,0,NPU+PIM
decode,1.8977346000441093,1.897745031019784,1.0430975674768916e-05,0,1,1,PIM+COMM
decode,1.897745031019784,1.8978222852011752,7.725418139115092e-05,0,0,1,COMM_only
decode,1.8978222852011752,1.897838128330568,1.5843129392845157e-05,1,0,1,NPU+COMM
decode,1.897838128330568,1.8978415674662092,3.4391356411589413e-06,0,0,1,COMM_only
decode,1.8978415674662092,1.8978805441237303,3.89766575210615e-05,0,1,1,PIM+COMM
decode,1.8978805441237303,1.8979130734114813,3.252928775099306e-05,0,0,1,COMM_only
decode,1.8979130734114813,1.897925813487634,1.2740076152706337e-05,0,1,1,PIM+COMM
decode,1.897925813487634,1.8979276103421276,1.7968544936408648e-06,1,1,1,NPU+PIM+COMM
decode,1.8979276103421276,1.8979393487709455,1.1738428817853475e-05,1,1,0,NPU+PIM
decode,1.8979393487709455,1.897946898592871,7.5498219254122034e-06,1,1,1,NPU+PIM+COMM
decode,1.897946898592871,1.8979733363632953,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.8979733363632953,1.897995850124098,2.251376080275591e-05,1,1,1,NPU+PIM+COMM
decode,1.897995850124098,1.8980221173338028,2.6267209704666783e-05,1,0,1,NPU+COMM
decode,1.8980221173338028,1.898031116257143,8.998923340275411e-06,1,1,1,NPU+PIM+COMM
decode,1.898031116257143,1.8980355465893055,4.4303321624639125e-06,1,1,0,NPU+PIM
decode,1.8980355465893055,1.8980356970186545,1.504293489773545e-07,1,1,1,NPU+PIM+COMM
decode,1.8980356970186545,1.8980452907666128,9.59374795828083e-06,0,1,1,PIM+COMM
decode,1.8980452907666128,1.8981233821757204,7.809140910763901e-05,0,0,1,COMM_only
decode,1.8981233821757204,1.8981392253051133,1.5843129392845157e-05,1,0,1,NPU+COMM
decode,1.8981392253051133,1.898141827213038,2.6019079246708543e-06,0,0,1,COMM_only
decode,1.898141827213038,1.898180803870559,3.89766575210615e-05,0,1,1,PIM+COMM
decode,1.898180803870559,1.89821333315831,3.252928775099306e-05,0,0,1,COMM_only
decode,1.89821333315831,1.8982269104621792,1.3577303869194424e-05,0,1,1,PIM+COMM
decode,1.8982269104621792,1.8982287073166728,1.7968544936408648e-06,1,1,1,NPU+PIM+COMM
decode,1.8982287073166728,1.8982404457454907,1.1738428817853475e-05,1,1,0,NPU+PIM
decode,1.8982404457454907,1.8982471583396996,6.712594208924116e-06,1,1,1,NPU+PIM+COMM
decode,1.8982471583396996,1.898273596110124,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.898273596110124,1.8982961098709268,2.251376080275591e-05,1,1,1,NPU+PIM+COMM
decode,1.8982961098709268,1.8983223770806315,2.6267209704666783e-05,1,0,1,NPU+COMM
decode,1.8983223770806315,1.8983313760039717,8.998923340275411e-06,1,1,1,NPU+PIM+COMM
decode,1.8983313760039717,1.8983358063361342,4.4303321624639125e-06,1,1,0,NPU+PIM
decode,1.8983358063361342,1.8983367939931997,9.876570654654415e-07,1,1,1,NPU+PIM+COMM
decode,1.8983367939931997,1.8983455505134414,8.756520241792742e-06,0,1,1,PIM+COMM
decode,1.8983455505134414,1.8984244791502656,7.89286368241271e-05,0,0,1,COMM_only
decode,1.8984244791502656,1.8984403222796584,1.5843129392845157e-05,1,0,1,NPU+COMM
decode,1.8984403222796584,1.8984420869598666,1.7646802081827673e-06,0,0,1,COMM_only
decode,1.8984420869598666,1.8984810636173877,3.89766575210615e-05,0,1,1,PIM+COMM
decode,1.8984810636173877,1.8985135929051387,3.252928775099306e-05,0,0,1,COMM_only
decode,1.8985135929051387,1.8985280074367243,1.441453158568251e-05,0,1,1,PIM+COMM
decode,1.8985280074367243,1.898529804291218,1.7968544936408648e-06,1,1,1,NPU+PIM+COMM
decode,1.898529804291218,1.8985415427200358,1.1738428817853475e-05,1,1,0,NPU+PIM
decode,1.8985415427200358,1.8985474180865283,5.875366492436029e-06,1,1,1,NPU+PIM+COMM
decode,1.8985474180865283,1.8985738558569527,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.8985738558569527,1.8985963696177555,2.251376080275591e-05,1,1,1,NPU+PIM+COMM
decode,1.8985963696177555,1.8986226368274601,2.6267209704666783e-05,1,0,1,NPU+COMM
decode,1.8986226368274601,1.8986316357508004,8.998923340275411e-06,1,1,1,NPU+PIM+COMM
decode,1.8986316357508004,1.8986360660829629,4.4303321624639125e-06,1,1,0,NPU+PIM
decode,1.8986360660829629,1.8986378909677448,1.8248847819535285e-06,1,1,1,NPU+PIM+COMM
decode,1.8986378909677448,1.8986458102602701,7.919292525304655e-06,0,1,1,PIM+COMM
decode,1.8986458102602701,1.8987255761248107,7.976586454061518e-05,0,0,1,COMM_only
decode,1.8987255761248107,1.8987414192542036,1.5843129392845157e-05,1,0,1,NPU+COMM
decode,1.8987414192542036,1.8987423467066953,9.274524916946802e-07,0,0,1,COMM_only
decode,1.8987423467066953,1.8987813233642163,3.89766575210615e-05,0,1,1,PIM+COMM
decode,1.8987813233642163,1.8988138526519673,3.252928775099306e-05,0,0,1,COMM_only
decode,1.8988138526519673,1.8988291044112695,1.5251759302170598e-05,0,1,1,PIM+COMM
decode,1.8988291044112695,1.8988309012657631,1.7968544936408648e-06,1,1,1,NPU+PIM+COMM
decode,1.8988309012657631,1.898842639694581,1.1738428817853475e-05,1,1,0,NPU+PIM
decode,1.898842639694581,1.898847677833357,5.038138775947942e-06,1,1,1,NPU+PIM+COMM
decode,1.898847677833357,1.8988741156037814,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.8988741156037814,1.8988966293645841,2.251376080275591e-05,1,1,1,NPU+PIM+COMM
decode,1.8988966293645841,1.8989228965742888,2.6267209704666783e-05,1,0,1,NPU+COMM
decode,1.8989228965742888,1.898931895497629,8.998923340275411e-06,1,1,1,NPU+PIM+COMM
decode,1.898931895497629,1.8989363258297915,4.4303321624639125e-06,1,1,0,NPU+PIM
decode,1.8989363258297915,1.89893898794229,2.6621124984416156e-06,1,1,1,NPU+PIM+COMM
decode,1.89893898794229,1.8989460700070988,7.082064808816568e-06,0,1,1,PIM+COMM
decode,1.8989460700070988,1.899026673099356,8.060309225710327e-05,0,0,1,COMM_only
decode,1.899026673099356,1.8990425162287488,1.5843129392845157e-05,1,0,1,NPU+COMM
decode,1.8990425162287488,1.899042606453524,9.022477520659322e-08,0,0,1,COMM_only
decode,1.899042606453524,1.899081583111045,3.89766575210615e-05,0,1,1,PIM+COMM
decode,1.899081583111045,1.899114112398796,3.252928775099306e-05,0,0,1,COMM_only
decode,1.899114112398796,1.8991302013858147,1.6088987018658685e-05,0,1,1,PIM+COMM
decode,1.8991302013858147,1.8991319982403083,1.7968544936408648e-06,1,1,1,NPU+PIM+COMM
decode,1.8991319982403083,1.8991437366691262,1.1738428817853475e-05,1,1,0,NPU+PIM
decode,1.8991437366691262,1.8991479375801856,4.200911059459855e-06,1,1,1,NPU+PIM+COMM
decode,1.8991479375801856,1.89917437535061,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.89917437535061,1.8991968891114128,2.251376080275591e-05,1,1,1,NPU+PIM+COMM
decode,1.8991968891114128,1.8992231563211175,2.6267209704666783e-05,1,0,1,NPU+COMM
decode,1.8992231563211175,1.8992321552444578,8.998923340275411e-06,1,1,1,NPU+PIM+COMM
decode,1.8992321552444578,1.8992365855766202,4.4303321624639125e-06,1,1,0,NPU+PIM
decode,1.8992365855766202,1.8992400849168352,3.4993402149297026e-06,1,1,1,NPU+PIM+COMM
decode,1.8992400849168352,1.8992463297539275,6.244837092328481e-06,0,1,1,PIM+COMM
decode,1.8992463297539275,1.899327770073901,8.144031997359136e-05,0,0,1,COMM_only
decode,1.899327770073901,1.8993428662003526,1.5096126451563663e-05,1,0,1,NPU+COMM
decode,1.8993428662003526,1.899343613203294,7.470029412814938e-07,1,1,1,NPU+PIM+COMM
decode,1.899343613203294,1.8993818428578737,3.8229654579780004e-05,0,1,1,PIM+COMM
decode,1.8993818428578737,1.8994143721456247,3.252928775099306e-05,0,0,1,COMM_only
decode,1.8994143721456247,1.8994312983603598,1.6926214735146772e-05,0,1,1,PIM+COMM
decode,1.8994312983603598,1.8994330952148535,1.7968544936408648e-06,1,1,1,NPU+PIM+COMM
decode,1.8994330952148535,1.8994448336436713,1.1738428817853475e-05,1,1,0,NPU+PIM
decode,1.8994448336436713,1.8994481973270143,3.3636833429717683e-06,1,1,1,NPU+PIM+COMM
decode,1.8994481973270143,1.8994746350974387,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.8994746350974387,1.8994971488582415,2.251376080275591e-05,1,1,1,NPU+PIM+COMM
decode,1.8994971488582415,1.8995234160679462,2.6267209704666783e-05,1,0,1,NPU+COMM
decode,1.8995234160679462,1.8995324149912864,8.998923340275411e-06,1,1,1,NPU+PIM+COMM
decode,1.8995324149912864,1.899536845323449,4.4303321624639125e-06,1,1,0,NPU+PIM
decode,1.899536845323449,1.8995411818913803,4.33656793141779e-06,1,1,1,NPU+PIM+COMM
decode,1.8995411818913803,1.8995465895007562,5.407609375840394e-06,0,1,1,PIM+COMM
decode,1.8995465895007562,1.8996288670484462,8.227754769007944e-05,0,0,1,COMM_only
decode,1.8996288670484462,1.8996431259471813,1.4258898735075576e-05,1,0,1,NPU+COMM
decode,1.8996431259471813,1.899644710177839,1.5842306577695808e-06,1,1,1,NPU+PIM+COMM
decode,1.899644710177839,1.8996821026047024,3.7392426863291917e-05,0,1,1,PIM+COMM
decode,1.8996821026047024,1.8997146318924534,3.252928775099306e-05,0,0,1,COMM_only
decode,1.8997146318924534,1.899732395334905,1.776344245163486e-05,0,1,1,PIM+COMM
decode,1.899732395334905,1.8997341921893987,1.7968544936408648e-06,1,1,1,NPU+PIM+COMM
decode,1.8997341921893987,1.8997459306182165,1.1738428817853475e-05,1,1,0,NPU+PIM
decode,1.8997459306182165,1.899748457073843,2.5264556264836813e-06,1,1,1,NPU+PIM+COMM
decode,1.899748457073843,1.8997748948442674,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.8997748948442674,1.8997974086050702,2.251376080275591e-05,1,1,1,NPU+PIM+COMM
decode,1.8997974086050702,1.8998236758147748,2.6267209704666783e-05,1,0,1,NPU+COMM
decode,1.8998236758147748,1.8998326747381151,8.998923340275411e-06,1,1,1,NPU+PIM+COMM
decode,1.8998326747381151,1.8998371050702776,4.4303321624639125e-06,1,1,0,NPU+PIM
decode,1.8998371050702776,1.8998422788659255,5.173795647905877e-06,1,1,1,NPU+PIM+COMM
decode,1.8998422788659255,1.8998468492475848,4.570381659352307e-06,0,1,1,PIM+COMM
decode,1.8998468492475848,1.8999299640229914,8.311477540656753e-05,0,0,1,COMM_only
decode,1.8999299640229914,1.89994338569401,1.3421671018587489e-05,1,0,1,NPU+COMM
decode,1.89994338569401,1.8999458071523843,2.421458374257668e-06,1,1,1,NPU+PIM+COMM
decode,1.8999458071523843,1.899982362351531,3.655519914680383e-05,0,1,1,PIM+COMM
decode,1.899982362351531,1.900014891639282,3.252928775099306e-05,0,0,1,COMM_only
decode,1.900014891639282,1.9000334923094502,1.8600670168122946e-05,0,1,1,PIM+COMM
decode,1.9000334923094502,1.9000352891639438,1.7968544936408648e-06,1,1,1,NPU+PIM+COMM
decode,1.9000352891639438,1.9000470275927617,1.1738428817853475e-05,1,1,0,NPU+PIM
decode,1.9000470275927617,1.9000487168206717,1.6892279099955942e-06,1,1,1,NPU+PIM+COMM
decode,1.9000487168206717,1.900075154591096,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.900075154591096,1.9000976683518989,2.251376080275591e-05,1,1,1,NPU+PIM+COMM
decode,1.9000976683518989,1.9001239355616035,2.6267209704666783e-05,1,0,1,NPU+COMM
decode,1.9001239355616035,1.9001329344849438,8.998923340275411e-06,1,1,1,NPU+PIM+COMM
decode,1.9001329344849438,1.9001373648171063,4.4303321624639125e-06,1,1,0,NPU+PIM
decode,1.9001373648171063,1.9001433758404707,6.011023364393964e-06,1,1,1,NPU+PIM+COMM
decode,1.9001433758404707,1.9001471089944135,3.73315394286422e-06,0,1,1,PIM+COMM
decode,1.9001471089944135,1.9002310609975366,8.395200312305562e-05,0,0,1,COMM_only
decode,1.9002310609975366,1.9002436454408387,1.2584443302099402e-05,1,0,1,NPU+COMM
decode,1.9002436454408387,1.9002469041269294,3.258686090745755e-06,1,1,1,NPU+PIM+COMM
decode,1.9002469041269294,1.9002826220983597,3.571797143031574e-05,0,1,1,PIM+COMM
decode,1.9002826220983597,1.9003151513861107,3.252928775099306e-05,0,0,1,COMM_only
decode,1.9003151513861107,1.9003345892839953,1.9437897884611033e-05,0,1,1,PIM+COMM
decode,1.9003345892839953,1.900336386138489,1.7968544936408648e-06,1,1,1,NPU+PIM+COMM
decode,1.900336386138489,1.9003481245673068,1.1738428817853475e-05,1,1,0,NPU+PIM
decode,1.9003481245673068,1.9003489765675003,8.520001935075072e-07,1,1,1,NPU+PIM+COMM
decode,1.9003489765675003,1.9003754143379248,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.9003754143379248,1.9003979280987275,2.251376080275591e-05,1,1,1,NPU+PIM+COMM
decode,1.9003979280987275,1.9004241953084322,2.6267209704666783e-05,1,0,1,NPU+COMM
decode,1.9004241953084322,1.9004444728150158,2.0277506583621374e-05,1,1,1,NPU+PIM+COMM
decode,1.9004444728150158,1.9004473687412422,2.895926226376133e-06,0,1,1,PIM+COMM
decode,1.9004473687412422,1.900504195509523,5.682676828078215e-05,0,0,1,COMM_only
decode,1.900504195509523,1.9005200386389158,1.5843129392845157e-05,1,0,1,NPU+COMM
decode,1.9005200386389158,1.9005422125791718,2.217394025594288e-05,0,0,1,COMM_only
decode,1.9005422125791718,1.9005764501917497,3.423761257792535e-05,0,1,1,PIM+COMM
decode,1.9005764501917497,1.9006053366313225,2.8886439572772815e-05,0,0,1,COMM_only
decode,1.9006053366313225,1.9006071334858161,1.7968544936408648e-06,1,0,1,NPU+COMM
decode,1.9006071334858161,1.9006137185244438,6.585038627715534e-06,1,0,0,NPU_only
decode,1.9006137185244438,1.900618871914634,5.153390190137941e-06,1,1,0,NPU+PIM
decode,1.900618871914634,1.9006411120523947,2.2240137760753953e-05,1,1,1,NPU+PIM+COMM
decode,1.9006411120523947,1.9006675498228192,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.9006675498228192,1.9006857376006336,1.818777781448233e-05,1,1,1,NPU+PIM+COMM
decode,1.9006857376006336,1.900690063583622,4.32598298827358e-06,1,1,0,NPU+PIM
decode,1.900690063583622,1.900715220162343,2.515657872104171e-05,1,0,1,NPU+COMM
decode,1.900715220162343,1.9007163307933266,1.1106309836250716e-06,0,0,1,COMM_only
decode,1.9007163307933266,1.9007459722261366,2.964143281003473e-05,0,1,1,PIM+COMM
decode,1.9007459722261366,1.9008029053194089,5.693309327226004e-05,0,0,1,COMM_only
decode,1.9008029053194089,1.9008187484488017,1.5843129392845157e-05,1,0,1,NPU+COMM
decode,1.9008187484488017,1.9008360406725617,1.7292223760012604e-05,0,0,1,COMM_only
decode,1.9008360406725617,1.9008814853300828,4.544465752109872e-05,0,1,1,PIM+COMM
decode,1.9008814853300828,1.9009040464412084,2.256111112552972e-05,0,0,1,COMM_only
decode,1.9009040464412084,1.900905843295702,1.7968544936408648e-06,1,0,1,NPU+COMM
decode,1.900905843295702,1.9009075466178338,1.7033221317852565e-06,1,0,0,NPU_only
decode,1.9009075466178338,1.9009176656490858,1.0119031252031618e-05,1,1,0,NPU+PIM
decode,1.9009176656490858,1.9009196973140536,2.031664967816482e-06,1,1,1,NPU+PIM+COMM
decode,1.9009196973140536,1.900919881181188,1.8386713440676772e-07,1,1,0,NPU+PIM
decode,1.900919881181188,1.9009478397992234,2.7958618035395233e-05,1,1,1,NPU+PIM+COMM
decode,1.9009478397992234,1.9009742775696479,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.9009742775696479,1.9009867468671877,1.2469297539841051e-05,1,1,1,NPU+PIM+COMM
decode,1.9009867468671877,1.9009967913304506,1.004446326291486e-05,1,1,0,NPU+PIM
decode,1.9009967913304506,1.9010212341743382,2.444284388758433e-05,1,0,1,NPU+COMM
decode,1.9010212341743382,1.9010230585401553,1.8243658170824517e-06,0,0,1,COMM_only
decode,1.9010230585401553,1.9010508756071482,2.7817066992952277e-05,0,1,1,PIM+COMM
decode,1.9010508756071482,1.901103914585963,5.303897881470121e-05,0,0,1,COMM_only
decode,1.901103914585963,1.9011197577153558,1.5843129392845157e-05,1,0,1,NPU+COMM
decode,1.9011197577153558,1.9011427684193904,2.3010704034653884e-05,0,0,1,COMM_only
decode,1.9011427684193904,1.9011863887110945,4.362029170401627e-05,0,1,1,PIM+COMM
decode,1.9011863887110945,1.9012050557077624,1.8666996667970892e-05,0,0,1,COMM_only
decode,1.9012050557077624,1.901206852562256,1.7968544936408648e-06,1,0,1,NPU+COMM
decode,1.901206852562256,1.9012142743646625,7.4218024064265364e-06,1,0,0,NPU_only
decode,1.9012142743646625,1.9012189113906062,4.6370259436656625e-06,1,1,0,NPU+PIM
decode,1.9012189113906062,1.90121992722309,1.015832483908241e-06,1,1,1,NPU+PIM+COMM
decode,1.90121992722309,1.9012201110902245,1.8386713440676772e-07,1,1,0,NPU+PIM
decode,1.9012201110902245,1.901252743180235,3.263209001058698e-05,1,1,1,NPU+PIM+COMM
decode,1.901252743180235,1.9012791809506595,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.9012791809506595,1.9012869767762242,7.795825564649306e-06,1,1,1,NPU+PIM+COMM
decode,1.9012869767762242,1.9013016947114623,1.4717935238106605e-05,1,1,0,NPU+PIM
decode,1.9013016947114623,1.9013261375553498,2.444284388758433e-05,1,0,1,NPU+COMM
decode,1.9013261375553498,1.901327961921167,1.8243658170824517e-06,0,0,1,COMM_only
decode,1.901327961921167,1.9014041444949994,7.618257383246174e-05,0,1,1,PIM+COMM
decode,1.9014041444949994,1.9014111888880736,7.044393074195909e-06,1,1,1,NPU+PIM+COMM
decode,1.9014111888880736,1.9014172594362102,6.070548136616338e-06,1,0,1,NPU+COMM
decode,1.9014172594362102,1.901447671800402,3.0412364191878538e-05,0,0,1,COMM_only
decode,1.901447671800402,1.9014755701170332,2.789831663108089e-05,0,1,1,PIM+COMM
decode,1.9014755701170332,1.9014802168044844,4.6466874512596235e-06,1,1,1,NPU+PIM+COMM
decode,1.9014802168044844,1.9014897645618491,9.547757364725129e-06,1,0,1,NPU+COMM
decode,1.9014897645618491,1.9014907311993805,9.666375313521769e-07,1,1,1,NPU+PIM+COMM
decode,1.9014907311993805,1.9015171580898,2.6426890419539717e-05,0,1,1,PIM+COMM
decode,1.9015171580898,1.9015191777456741,2.019655874097026e-06,0,0,1,COMM_only
decode,1.9015191777456741,1.9015384470116907,1.9269266016586073e-05,0,1,1,PIM+COMM
decode,1.9015384470116907,1.9015648847821152,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.9015648847821152,1.901571702806022,6.818023906784987e-06,1,1,1,NPU+PIM+COMM
decode,1.901571702806022,1.901587398542918,1.5695736895970924e-05,0,1,1,PIM+COMM
decode,1.901587398542918,1.9016118413868055,2.444284388758433e-05,1,0,1,NPU+COMM
decode,1.9016118413868055,1.9016136657526226,1.8243658170824517e-06,0,0,1,COMM_only
decode,1.9016136657526226,1.901647722574018,3.405682139545618e-05,0,1,1,PIM+COMM
decode,1.901647722574018,1.9016564562200164,8.733645998404427e-06,1,1,1,NPU+PIM+COMM
decode,1.9016564562200164,1.9016608375152289,4.381295212407821e-06,1,0,1,NPU+COMM
decode,1.9016608375152289,1.9017191481960518,5.8310680822959426e-05,0,0,1,COMM_only
decode,1.9017191481960518,1.9017333756318577,1.422743580592467e-05,1,0,1,NPU+COMM
decode,1.9017333756318577,1.901734650301922,1.2746700641663722e-06,1,1,1,NPU+PIM+COMM
decode,1.901734650301922,1.9017820061097654,4.735580784354099e-05,0,1,1,PIM+COMM
decode,1.9017820061097654,1.9018048815771298,2.2875467364347202e-05,0,0,1,COMM_only
decode,1.9018048815771298,1.9018223354589878,1.745388185803165e-05,0,1,1,PIM+COMM
decode,1.9018223354589878,1.9018241323134815,1.7968544936408648e-06,1,1,1,NPU+PIM+COMM
decode,1.9018241323134815,1.9018358707422993,1.1738428817853475e-05,1,1,0,NPU+PIM
decode,1.9018358707422993,1.9018450066546366,9.135912337310259e-06,1,1,1,NPU+PIM+COMM
decode,1.9018450066546366,1.901871444425061,2.6437770424436735e-05,1,0,1,NPU+COMM
decode,1.901871444425061,1.9018939581858638,2.251376080275591e-05,1,1,1,NPU+PIM+COMM
decode,1.9018939581858638,1.9019202253955685,2.6267209704666783e-05,1,0,1,NPU+COMM
decode,1.9019202253955685,1.9019292243189088,8.998923340275411e-06,1,1,1,NPU+PIM+COMM
decode,1.9019292243189088,1.9019322189900083,2.9946710995432113e-06,1,1,0,NPU+PIM
decode,1.9019322189900083,1.9019433988283785,1.1179838370178885e-05,0,1,1,PIM+COMM
decode,1.9019433988283785,1.9020199041470742,7.650531869574095e-05,0,0,1,COMM_only
decode,1.9020199041470742,1.902035747276467,1.5843129392845157e-05,1,0,1,NPU+COMM
decode,1.902035747276467,1.9020399352748036,4.18799833656891e-06,0,0,1,COMM_only
decode,1.9020399352748036,1.9020789119323247,3.89766575210615e-05,0,1,1,PIM+COMM
decode,1.9020789119323247,1.9021114412200757,3.252928775099306e-05,0,0,1,COMM_only
decode,1.9021114412200757,1.902123432433533,1.1991213457296368e-05,0,1,1,PIM+COMM
decode,1.902123432433533,1.9021252292880266,1.7968544936408648e-06,1,1,1,NPU+PIM+COMM
decode,1.9021252292880266,1.9021369677168445,1.1738428817853475e-05,1,1,0,NPU+PIM
decode,1.9021369677168445,1.9021452664014653,8.298684620822172e-06,1,1,1,NPU+PIM+COMM
