phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,42.965228947122796,42.96523386450599,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.96523386450599,42.96533227757243,9.841306643920689e-05,0,0,1,COMM_only
decode,42.965359126073594,42.965610896093125,0.00025177001953125,0,1,0,PIM_only
decode,42.965611019027705,42.9656159364109,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.9656159364109,42.96574778768306,0.00013185127215820103,0,0,1,COMM_only
decode,42.96578361665058,42.966035386670114,0.00025177001953125,0,1,0,PIM_only
decode,42.966035509604694,42.96604042698789,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.96604042698789,42.966172278260046,0.00013185127215820103,0,0,1,COMM_only
decode,42.96620810722757,42.966459877247104,0.00025177001953125,0,1,0,PIM_only
decode,42.966460000181684,42.96646491756488,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.96646491756488,42.966596768837036,0.00013185127215820103,0,0,1,COMM_only
decode,42.96663259780456,42.96688436782409,0.00025177001953125,0,1,0,PIM_only
decode,42.96688449075867,42.96688940814187,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.96688940814187,42.96702227524651,0.00013286710463944473,0,0,1,COMM_only
decode,42.96705708838155,42.96731869316747,0.00026160478591918945,0,1,0,PIM_only
decode,42.96731881610205,42.96757058612158,0.00025177001953125,0,1,0,PIM_only
decode,42.96757061685523,42.96760605506094,3.5438205713944626e-05,0,0,1,COMM_only
decode,42.96761595846189,42.96786772848142,0.00025177001953125,0,1,0,PIM_only
decode,42.96786778994871,42.967936666360146,6.887641143293877e-05,0,1,1,PIM+COMM
decode,42.967936666360146,42.96820732024696,0.00027065388681535296,0,1,0,PIM_only
decode,42.968207412447896,42.96830972706505,0.00010231461715193291,0,1,1,PIM+COMM
decode,42.96830972706505,42.968589361418225,0.00027963435317701624,0,1,0,PIM_only
decode,42.968589484352805,42.968725237175676,0.00013575282287092705,0,1,1,PIM+COMM
decode,42.968725237175676,42.969013851995214,0.0002886148195386795,0,1,0,PIM_only
decode,42.969013974929794,42.969149727752665,0.00013575282287092705,0,1,1,PIM+COMM
decode,42.969149727752665,42.969438342572204,0.0002886148195386795,0,1,0,PIM_only
decode,42.969438465506784,42.969574218329655,0.00013575282287092705,0,1,1,PIM+COMM
decode,42.969574218329655,42.96986283314919,0.0002886148195386795,0,1,0,PIM_only
decode,42.96986295608377,42.969998708906644,0.00013575282287092705,0,1,1,PIM+COMM
decode,42.969998708906644,42.97077560497618,0.0007768960695386795,0,1,0,PIM_only
decode,42.97077560497618,42.970800047820006,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,42.970800047820006,42.970802042746556,1.9949265492869017e-06,0,0,1,COMM_only
decode,42.970802042746556,42.97080438682141,2.3440748577741033e-06,0,1,1,PIM+COMM
decode,42.97080438682141,42.973426554465306,0.002622167643892226,0,1,0,PIM_only
decode,42.973426554465306,42.97345099730913,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,42.97345099730913,42.97345299223568,1.9949265492869017e-06,0,0,1,COMM_only
decode,42.97345299223568,42.973465883928185,1.2891692506400432e-05,0,1,1,PIM+COMM
decode,42.973465883928185,42.97491783668417,0.0014519527559855305,0,1,0,PIM_only
decode,42.97491795961875,42.97516972963828,0.00025177001953125,0,1,0,PIM_only
decode,42.97516976037193,42.97520621441012,3.645403819518833e-05,0,0,1,COMM_only
decode,42.97521510197859,42.97546687199812,0.00025177001953125,0,1,0,PIM_only
decode,42.97546693346541,42.975471850848606,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.975471850848606,42.97553682570933,6.497486072021275e-05,0,0,1,COMM_only
decode,42.97555469374413,42.97580646376366,0.00025177001953125,0,1,0,PIM_only
decode,42.975806555964596,42.97581147334779,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.97581147334779,42.97590988641423,9.841306643920689e-05,0,0,1,COMM_only
decode,42.97593673491539,42.976188504934925,0.00025177001953125,0,1,0,PIM_only
decode,42.976188627869504,42.9761935452527,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.9761935452527,42.97632539652486,0.00013185127215820103,0,0,1,COMM_only
decode,42.97636122549238,42.976612995511914,0.00025177001953125,0,1,0,PIM_only
decode,42.976613118446494,42.97661803582969,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.97661803582969,42.976749887101846,0.00013185127215820103,0,0,1,COMM_only
decode,42.97678571606937,42.9770374860889,0.00025177001953125,0,1,0,PIM_only
decode,42.97703760902348,42.97704252640668,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.97704252640668,42.977174377678836,0.00013185127215820103,0,0,1,COMM_only
decode,42.97721020664636,42.97746197666589,0.00025177001953125,0,1,0,PIM_only
decode,42.97746209960047,42.97746701698367,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.97746701698367,42.977599884088306,0.00013286710463944473,0,0,1,COMM_only
decode,42.97763469722335,42.97789630200927,0.00026160478591918945,0,1,0,PIM_only
decode,42.97789642494385,42.97814819496338,0.00025177001953125,0,1,0,PIM_only
decode,42.978148225697026,42.97818366390274,3.5438205713944626e-05,0,0,1,COMM_only
decode,42.97819356730369,42.97844533732322,0.00025177001953125,0,1,0,PIM_only
decode,42.97844539879051,42.978514275201945,6.887641143293877e-05,0,1,1,PIM+COMM
decode,42.978514275201945,42.97878492908876,0.00027065388681535296,0,1,0,PIM_only
decode,42.978785021289696,42.97888733590685,0.00010231461715193291,0,1,1,PIM+COMM
decode,42.97888733590685,42.979166970260025,0.00027963435317701624,0,1,0,PIM_only
decode,42.979167093194604,42.979302846017475,0.00013575282287092705,0,1,1,PIM+COMM
decode,42.979302846017475,42.979591460837014,0.0002886148195386795,0,1,0,PIM_only
decode,42.979591583771594,42.979727336594465,0.00013575282287092705,0,1,1,PIM+COMM
decode,42.979727336594465,42.980015951414,0.0002886148195386795,0,1,0,PIM_only
decode,42.98001607434858,42.980151827171454,0.00013575282287092705,0,1,1,PIM+COMM
decode,42.980151827171454,42.98044044199099,0.0002886148195386795,0,1,0,PIM_only
decode,42.98044056492557,42.980576317748444,0.00013575282287092705,0,1,1,PIM+COMM
decode,42.980576317748444,42.98135321381798,0.0007768960695386795,0,1,0,PIM_only
decode,42.98135321381798,42.981377656661806,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,42.981377656661806,42.981379651588355,1.9949265492869017e-06,0,0,1,COMM_only
decode,42.981379651588355,42.98138199566321,2.3440748577741033e-06,0,1,1,PIM+COMM
decode,42.98138199566321,42.984004163307105,0.002622167643892226,0,1,0,PIM_only
decode,42.984004163307105,42.98402860615093,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,42.98402860615093,42.98403060107748,1.9949265492869017e-06,0,0,1,COMM_only
decode,42.98403060107748,42.984043492769985,1.2891692506400432e-05,0,1,1,PIM+COMM
decode,42.984043492769985,42.98549544552597,0.0014519527559855305,0,1,0,PIM_only
decode,42.98549556846055,42.98574733848008,0.00025177001953125,0,1,0,PIM_only
decode,42.985747369213726,42.98578382325192,3.645403819518833e-05,0,0,1,COMM_only
decode,42.98579271082039,42.98604448083992,0.00025177001953125,0,1,0,PIM_only
decode,42.98604454230721,42.986049459690406,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.986049459690406,42.986114434551126,6.497486072021275e-05,0,0,1,COMM_only
decode,42.98613230258593,42.98638407260546,0.00025177001953125,0,1,0,PIM_only
decode,42.986384164806395,42.98638908218959,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.98638908218959,42.98648749525603,9.841306643920689e-05,0,0,1,COMM_only
decode,42.98651434375719,42.986766113776724,0.00025177001953125,0,1,0,PIM_only
decode,42.986766236711304,42.9867711540945,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.9867711540945,42.986903005366656,0.00013185127215820103,0,0,1,COMM_only
decode,42.98693883433418,42.987190604353714,0.00025177001953125,0,1,0,PIM_only
decode,42.987190727288294,42.98719564467149,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.98719564467149,42.987327495943646,0.00013185127215820103,0,0,1,COMM_only
decode,42.98736332491117,42.9876150949307,0.00025177001953125,0,1,0,PIM_only
decode,42.98761521786528,42.98762013524848,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.98762013524848,42.987751986520635,0.00013185127215820103,0,0,1,COMM_only
decode,42.98778781548816,42.98803958550769,0.00025177001953125,0,1,0,PIM_only
decode,42.98803970844227,42.98804462582547,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.98804462582547,42.988177492930106,0.00013286710463944473,0,0,1,COMM_only
decode,42.98821230606515,42.98847391085107,0.00026160478591918945,0,1,0,PIM_only
decode,42.98847403378565,42.98872580380518,0.00025177001953125,0,1,0,PIM_only
decode,42.988725834538826,42.98876127274454,3.5438205713944626e-05,0,0,1,COMM_only
decode,42.98877117614549,42.98902294616502,0.00025177001953125,0,1,0,PIM_only
decode,42.98902300763231,42.989091884043745,6.887641143293877e-05,0,1,1,PIM+COMM
decode,42.989091884043745,42.98936253793056,0.00027065388681535296,0,1,0,PIM_only
decode,42.989362630131495,42.98946494474865,0.00010231461715193291,0,1,1,PIM+COMM
decode,42.98946494474865,42.989744579101824,0.00027963435317701624,0,1,0,PIM_only
decode,42.989744702036404,42.989880454859275,0.00013575282287092705,0,1,1,PIM+COMM
decode,42.989880454859275,42.990169069678814,0.0002886148195386795,0,1,0,PIM_only
decode,42.99016919261339,42.990304945436264,0.00013575282287092705,0,1,1,PIM+COMM
decode,42.990304945436264,42.9905935602558,0.0002886148195386795,0,1,0,PIM_only
decode,42.99059368319038,42.990729436013254,0.00013575282287092705,0,1,1,PIM+COMM
decode,42.990729436013254,42.99101805083279,0.0002886148195386795,0,1,0,PIM_only
decode,42.99101817376737,42.99115392659024,0.00013575282287092705,0,1,1,PIM+COMM
decode,42.99115392659024,42.99193082265978,0.0007768960695386795,0,1,0,PIM_only
decode,42.99193082265978,42.991955265503606,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,42.991955265503606,42.991957260430155,1.9949265492869017e-06,0,0,1,COMM_only
decode,42.991957260430155,42.99195960450501,2.3440748577741033e-06,0,1,1,PIM+COMM
decode,42.99195960450501,42.994581772148905,0.002622167643892226,0,1,0,PIM_only
decode,42.994581772148905,42.99460621499273,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,42.99460621499273,42.99460820991928,1.9949265492869017e-06,0,0,1,COMM_only
decode,42.99460820991928,42.994621101611784,1.2891692506400432e-05,0,1,1,PIM+COMM
decode,42.994621101611784,42.99607305436777,0.0014519527559855305,0,1,0,PIM_only
decode,42.99607317730235,42.99632494732188,0.00025177001953125,0,1,0,PIM_only
decode,42.996324978055526,42.99636143209372,3.645403819518833e-05,0,0,1,COMM_only
decode,42.99637031966219,42.99662208968172,0.00025177001953125,0,1,0,PIM_only
decode,42.99662215114901,42.996627068532206,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.996627068532206,42.996692043392926,6.497486072021275e-05,0,0,1,COMM_only
decode,42.99670991142773,42.99696168144726,0.00025177001953125,0,1,0,PIM_only
decode,42.996961773648195,42.99696669103139,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.99696669103139,42.99706510409783,9.841306643920689e-05,0,0,1,COMM_only
decode,42.99709195259899,42.997343722618524,0.00025177001953125,0,1,0,PIM_only
decode,42.997343845553104,42.9973487629363,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.9973487629363,42.997480614208456,0.00013185127215820103,0,0,1,COMM_only
decode,42.99751644317598,42.99776821319551,0.00025177001953125,0,1,0,PIM_only
decode,42.99776833613009,42.99777325351329,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.99777325351329,42.997905104785445,0.00013185127215820103,0,0,1,COMM_only
decode,42.99794093375297,42.9981927037725,0.00025177001953125,0,1,0,PIM_only
decode,42.99819282670708,42.99819774409028,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.99819774409028,42.998329595362435,0.00013185127215820103,0,0,1,COMM_only
decode,42.99836542432996,42.99861719434949,0.00025177001953125,0,1,0,PIM_only
decode,42.99861731728407,42.998622234667266,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,42.998622234667266,42.998755101771906,0.00013286710463944473,0,0,1,COMM_only
decode,42.99878991490695,42.99905151969287,0.00026160478591918945,0,1,0,PIM_only
decode,42.99905164262745,42.99930341264698,0.00025177001953125,0,1,0,PIM_only
decode,42.999303443380626,42.99933888158634,3.5438205713944626e-05,0,0,1,COMM_only
decode,42.99934878498729,42.99960055500682,0.00025177001953125,0,1,0,PIM_only
decode,42.99960061647411,42.999669492885545,6.887641143293877e-05,0,1,1,PIM+COMM
decode,42.999669492885545,42.99994014677236,0.00027065388681535296,0,1,0,PIM_only
decode,42.999940238973295,43.00004255359045,0.00010231461715193291,0,1,1,PIM+COMM
decode,43.00004255359045,43.000322187943624,0.00027963435317701624,0,1,0,PIM_only
decode,43.000322310878204,43.000458063701075,0.00013575282287092705,0,1,1,PIM+COMM
decode,43.000458063701075,43.00074667852061,0.0002886148195386795,0,1,0,PIM_only
decode,43.00074680145519,43.000882554278064,0.00013575282287092705,0,1,1,PIM+COMM
decode,43.000882554278064,43.0011711690976,0.0002886148195386795,0,1,0,PIM_only
decode,43.00117129203218,43.001307044855054,0.00013575282287092705,0,1,1,PIM+COMM
decode,43.001307044855054,43.00159565967459,0.0002886148195386795,0,1,0,PIM_only
decode,43.00159578260917,43.00173153543204,0.00013575282287092705,0,1,1,PIM+COMM
decode,43.00173153543204,43.00250843150158,0.0007768960695386795,0,1,0,PIM_only
decode,43.00250843150158,43.002532874345405,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,43.002532874345405,43.002534869271955,1.9949265492869017e-06,0,0,1,COMM_only
decode,43.002534869271955,43.00253721334681,2.3440748577741033e-06,0,1,1,PIM+COMM
decode,43.00253721334681,43.005159380990705,0.002622167643892226,0,1,0,PIM_only
decode,43.005159380990705,43.00518382383453,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,43.00518382383453,43.00518581876108,1.9949265492869017e-06,0,0,1,COMM_only
decode,43.00518581876108,43.005198710453584,1.2891692506400432e-05,0,1,1,PIM+COMM
decode,43.005198710453584,43.00665066320957,0.0014519527559855305,0,1,0,PIM_only
decode,43.00665078614415,43.00690255616368,0.00025177001953125,0,1,0,PIM_only
decode,43.006902586897326,43.00693904093552,3.645403819518833e-05,0,0,1,COMM_only
decode,43.00694792850399,43.00719969852352,0.00025177001953125,0,1,0,PIM_only
decode,43.00719975999081,43.007204677374006,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,43.007204677374006,43.007269652234726,6.497486072021275e-05,0,0,1,COMM_only
decode,43.00728752026953,43.00753929028906,0.00025177001953125,0,1,0,PIM_only
decode,43.007539382489995,43.00754429987319,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,43.00754429987319,43.00764271293963,9.841306643920689e-05,0,0,1,COMM_only
decode,43.00766956144079,43.007921331460324,0.00025177001953125,0,1,0,PIM_only
decode,43.0079214543949,43.0079263717781,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,43.0079263717781,43.008058223050256,0.00013185127215820103,0,0,1,COMM_only
decode,43.00809405201778,43.00834582203731,0.00025177001953125,0,1,0,PIM_only
decode,43.00834594497189,43.00835086235509,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,43.00835086235509,43.008482713627245,0.00013185127215820103,0,0,1,COMM_only
decode,43.00851854259477,43.0087703126143,0.00025177001953125,0,1,0,PIM_only
decode,43.00877043554888,43.008775352932076,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,43.008775352932076,43.008907204204235,0.00013185127215820103,0,0,1,COMM_only
decode,43.00894303317176,43.00919480319129,0.00025177001953125,0,1,0,PIM_only
decode,43.00919492612587,43.009199843509066,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,43.009199843509066,43.009332710613705,0.00013286710463944473,0,0,1,COMM_only
decode,43.00936752374875,43.00962912853467,0.00026160478591918945,0,1,0,PIM_only
decode,43.00962925146925,43.00988102148878,0.00025177001953125,0,1,0,PIM_only
decode,43.009881052222426,43.00991649042814,3.5438205713944626e-05,0,0,1,COMM_only
decode,43.00992639382909,43.01017816384862,0.00025177001953125,0,1,0,PIM_only
decode,43.01017822531591,43.010247101727344,6.887641143293877e-05,0,1,1,PIM+COMM
decode,43.010247101727344,43.01051775561416,0.00027065388681535296,0,1,0,PIM_only
decode,43.010517847815095,43.01062016243225,0.00010231461715193291,0,1,1,PIM+COMM
decode,43.01062016243225,43.010899796785424,0.00027963435317701624,0,1,0,PIM_only
decode,43.01089991972,43.011035672542874,0.00013575282287092705,0,1,1,PIM+COMM
decode,43.011035672542874,43.01132428736241,0.0002886148195386795,0,1,0,PIM_only
decode,43.01132441029699,43.011460163119864,0.00013575282287092705,0,1,1,PIM+COMM
decode,43.011460163119864,43.0117487779394,0.0002886148195386795,0,1,0,PIM_only
decode,43.01174890087398,43.01188465369685,0.00013575282287092705,0,1,1,PIM+COMM
decode,43.01188465369685,43.01217326851639,0.0002886148195386795,0,1,0,PIM_only
decode,43.01217339145097,43.01230914427384,0.00013575282287092705,0,1,1,PIM+COMM
decode,43.01230914427384,43.01308604034338,0.0007768960695386795,0,1,0,PIM_only
decode,43.01308604034338,43.013110483187205,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,43.013110483187205,43.013112478113754,1.9949265492869017e-06,0,0,1,COMM_only
decode,43.013112478113754,43.01311482218861,2.3440748577741033e-06,0,1,1,PIM+COMM
decode,43.01311482218861,43.015736989832504,0.002622167643892226,0,1,0,PIM_only
decode,43.015736989832504,43.01576143267633,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,43.01576143267633,43.01576342760288,1.9949265492869017e-06,0,0,1,COMM_only
decode,43.01576342760288,43.015776319295384,1.2891692506400432e-05,0,1,1,PIM+COMM
decode,43.015776319295384,43.01722827205137,0.0014519527559855305,0,1,0,PIM_only
decode,43.01722839498595,43.01748016500548,0.00025177001953125,0,1,0,PIM_only
decode,43.017480195739125,43.01751664977732,3.645403819518833e-05,0,0,1,COMM_only
decode,43.01752553734579,43.01777730736532,0.00025177001953125,0,1,0,PIM_only
decode,43.01777736883261,43.017782286215805,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,43.017782286215805,43.017847261076525,6.497486072021275e-05,0,0,1,COMM_only
decode,43.01786512911133,43.01811689913086,0.00025177001953125,0,1,0,PIM_only
decode,43.018116991331794,43.01812190871499,4.9173831939697266e-06,0,1,1,PIM+COMM
decode,43.01812190871499,43.01822032178143,9.841306643920689e-05,0,0,1,COMM_only
decode,43.01824717028259,43.01849894030212,0.00025177001953125,0,1,0,PIM_only
decode,43.0184990632367,43.0185039806199,4.9173831939697266e-06,0,1,1,PIM+COMM
