phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,1528.8067553109731,1528.806763435235,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.806763435235,1528.8069457808601,0.0001823456250349409,0,0,1,COMM_only
decode,1528.80716344126,1528.80718248126,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.80796909526,1528.807977219522,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.807977219522,1528.8082223884426,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8082909089758,1528.8083099489759,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8090965629758,1528.8091046872378,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8091046872378,1528.8093498561584,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8094183766916,1528.8094374166917,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8102240306916,1528.8102321549536,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8102321549536,1528.8104773238742,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8105458444074,1528.8105648844075,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8113514984075,1528.8113596226694,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8113596226694,1528.81160479159,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8116733121233,1528.8117086006473,3.528852403178462e-05,0,1,0,PIM_only
decode,1528.8117086006473,1528.8117330434939,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1528.8117330434939,1528.8117350384205,1.9949266061303206e-06,0,0,1,COMM_only
decode,1528.8117350384205,1528.8117386767938,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1528.8117386767938,1528.8117577734158,1.90966220543487e-05,0,1,0,PIM_only
decode,1528.8117577734158,1528.8117822162624,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1528.8117822162624,1528.811784211189,1.9949266061303206e-06,0,0,1,COMM_only
decode,1528.811784211189,1528.8118039920564,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1528.8118039920564,1528.81182323542,1.924336356751155e-05,0,1,0,PIM_only
decode,1528.81260984942,1528.81266770542,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.81283377542,1528.8128996145483,6.583912841051642e-05,0,0,1,COMM_only
decode,1528.8134960948491,1528.8135539508492,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8139268688492,1528.8139779358492,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8139779358492,1528.8140555312732,7.759542404528474e-05,0,0,1,COMM_only
decode,1528.814462093707,1528.8145199497071,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8150997157072,1528.8151507827072,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8151507827072,1528.8152912014268,0.00014041871963854646,0,0,1,COMM_only
decode,1528.815507845994,1528.815565701994,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.816352315994,1528.816403382994,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.816403382994,1528.8166066250092,0.00020324201523180818,0,0,1,COMM_only
decode,1528.8166741297098,1528.8167319857098,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8175185997097,1528.8175696667097,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8175696667097,1528.817772908725,0.00020324201523180818,0,0,1,COMM_only
decode,1528.8178404134255,1528.8178982694255,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8186848834255,1528.8187359504254,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8187359504254,1528.8189391924407,0.00020324201523180818,0,0,1,COMM_only
decode,1528.8190066971413,1528.8190645531413,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8198511671412,1528.8199022341412,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8199022341412,1528.820106491989,0.00020425784782673873,0,0,1,COMM_only
decode,1528.820172980857,1528.820332970857,0.00015998999992916652,0,1,0,PIM_only
decode,1528.821119584857,1528.821138624857,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.821304694857,1528.8213695181528,6.482329581558588e-05,0,0,1,COMM_only
decode,1528.8219670142862,1528.8219860542863,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8223589722863,1528.8223670965483,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8223670965483,1528.8224866188777,0.00011952232944167918,0,0,1,COMM_only
decode,1528.8228941971443,1528.8229132371443,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8234930031444,1528.8235011274064,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8235011274064,1528.8236834730315,0.0001823456250349409,0,0,1,COMM_only
decode,1528.8239011334313,1528.8239201734314,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8247067874313,1528.8247149116933,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8247149116933,1528.824960080614,0.0002451689206282026,0,0,1,COMM_only
decode,1528.825028601147,1528.8250476411472,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8258342551471,1528.825842379409,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.825842379409,1528.8260875483297,0.0002451689206282026,0,0,1,COMM_only
decode,1528.826156068863,1528.826175108863,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.826961722863,1528.826969847125,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.826969847125,1528.8272150160456,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8272835365788,1528.8273025765789,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8280891905788,1528.8280973148408,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8280973148408,1528.8283424837614,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8284110042946,1528.8284462928186,3.528852403178462e-05,0,1,0,PIM_only
decode,1528.8284462928186,1528.8284707356652,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1528.8284707356652,1528.8284727305918,1.9949266061303206e-06,0,0,1,COMM_only
decode,1528.8284727305918,1528.828476368965,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1528.828476368965,1528.8284954655871,1.90966220543487e-05,0,1,0,PIM_only
decode,1528.8284954655871,1528.8285199084337,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1528.8285199084337,1528.8285219033603,1.9949266061303206e-06,0,0,1,COMM_only
decode,1528.8285219033603,1528.8285416842277,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1528.8285416842277,1528.8285609275913,1.924336356751155e-05,0,1,0,PIM_only
decode,1528.8293475415912,1528.8294053975912,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8295714675912,1528.8296373067196,6.583912841051642e-05,0,0,1,COMM_only
decode,1528.8302337870205,1528.8302916430205,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8306645610205,1528.8307156280205,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8307156280205,1528.8307932234445,7.759542404528474e-05,0,0,1,COMM_only
decode,1528.8311997858784,1528.8312576418784,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8318374078785,1528.8318884748785,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8318884748785,1528.8320288935981,0.00014041871963854646,0,0,1,COMM_only
decode,1528.8322455381654,1528.8323033941654,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8330900081653,1528.8331410751653,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8331410751653,1528.8333443171805,0.00020324201523180818,0,0,1,COMM_only
decode,1528.833411821881,1528.833469677881,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.834256291881,1528.834307358881,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.834307358881,1528.8345106008962,0.00020324201523180818,0,0,1,COMM_only
decode,1528.8345781055968,1528.8346359615969,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8354225755968,1528.8354736425968,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8354736425968,1528.835676884612,0.00020324201523180818,0,0,1,COMM_only
decode,1528.8357443893126,1528.8358022453126,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8365888593125,1528.8366399263125,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8366399263125,1528.8368441841603,0.00020425784782673873,0,0,1,COMM_only
decode,1528.8369106730283,1528.8370706630283,0.00015998999992916652,0,1,0,PIM_only
decode,1528.8378572770282,1528.8378763170283,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8380423870283,1528.838107210324,6.482329581558588e-05,0,0,1,COMM_only
decode,1528.8387047064575,1528.8387237464576,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8390966644577,1528.8391047887196,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8391047887196,1528.839224311049,0.00011952232944167918,0,0,1,COMM_only
decode,1528.8396318893156,1528.8396509293157,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8402306953158,1528.8402388195777,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8402388195777,1528.8404211652028,0.0001823456250349409,0,0,1,COMM_only
decode,1528.8406388256026,1528.8406578656027,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8414444796026,1528.8414526038646,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8414526038646,1528.8416977727852,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8417662933184,1528.8417853333185,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8425719473184,1528.8425800715804,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8425800715804,1528.842825240501,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8428937610342,1528.8429128010343,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8436994150343,1528.8437075392962,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8437075392962,1528.8439527082169,0.0002451689206282026,0,0,1,COMM_only
decode,1528.84402122875,1528.8440402687502,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.84482688275,1528.844835007012,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.844835007012,1528.8450801759327,0.0002451689206282026,0,0,1,COMM_only
decode,1528.845148696466,1528.84518398499,3.528852403178462e-05,0,1,0,PIM_only
decode,1528.84518398499,1528.8452084278365,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1528.8452084278365,1528.845210422763,1.9949266061303206e-06,0,0,1,COMM_only
decode,1528.845210422763,1528.8452140611364,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1528.8452140611364,1528.8452331577585,1.90966220543487e-05,0,1,0,PIM_only
decode,1528.8452331577585,1528.845257600605,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1528.845257600605,1528.8452595955316,1.9949266061303206e-06,0,0,1,COMM_only
decode,1528.8452595955316,1528.845279376399,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1528.845279376399,1528.8452986197626,1.924336356751155e-05,0,1,0,PIM_only
decode,1528.8460852337626,1528.8461430897626,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8463091597625,1528.846374998891,6.583912841051642e-05,0,0,1,COMM_only
decode,1528.8469714791918,1528.8470293351918,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8474022531918,1528.8474533201918,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8474533201918,1528.8475309156158,7.759542404528474e-05,0,0,1,COMM_only
decode,1528.8479374780497,1528.8479953340498,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8485751000499,1528.8486261670498,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8486261670498,1528.8487665857695,0.00014041871963854646,0,0,1,COMM_only
decode,1528.8489832303367,1528.8490410863367,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8498277003366,1528.8498787673366,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8498787673366,1528.8500820093518,0.00020324201523180818,0,0,1,COMM_only
decode,1528.8501495140524,1528.8502073700524,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8509939840524,1528.8510450510523,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8510450510523,1528.8512482930676,0.00020324201523180818,0,0,1,COMM_only
decode,1528.8513157977682,1528.8513736537682,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.852160267768,1528.852211334768,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.852211334768,1528.8524145767833,0.00020324201523180818,0,0,1,COMM_only
decode,1528.852482081484,1528.852539937484,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8533265514839,1528.8533776184838,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8533776184838,1528.8535818763316,0.00020425784782673873,0,0,1,COMM_only
decode,1528.8536483651997,1528.8538083551996,0.00015998999992916652,0,1,0,PIM_only
decode,1528.8545949691995,1528.8546140091996,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8547800791996,1528.8548449024954,6.482329581558588e-05,0,0,1,COMM_only
decode,1528.8554423986288,1528.855461438629,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.855834356629,1528.855842480891,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.855842480891,1528.8559620032204,0.00011952232944167918,0,0,1,COMM_only
decode,1528.856369581487,1528.856388621487,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.856968387487,1528.856976511749,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.856976511749,1528.857158857374,0.0001823456250349409,0,0,1,COMM_only
decode,1528.857376517774,1528.857395557774,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.858182171774,1528.858190296036,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.858190296036,1528.8584354649565,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8585039854897,1528.8585230254898,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8593096394898,1528.8593177637517,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8593177637517,1528.8595629326724,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8596314532056,1528.8596504932057,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8604371072056,1528.8604452314676,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8604452314676,1528.8606904003882,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8607589209214,1528.8607779609215,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8615645749214,1528.8615726991834,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8615726991834,1528.861817868104,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8618863886372,1528.8619216771613,3.528852403178462e-05,0,1,0,PIM_only
decode,1528.8619216771613,1528.8619461200078,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1528.8619461200078,1528.8619481149344,1.9949266061303206e-06,0,0,1,COMM_only
decode,1528.8619481149344,1528.8619517533077,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1528.8619517533077,1528.8619708499298,1.90966220543487e-05,0,1,0,PIM_only
decode,1528.8619708499298,1528.8619952927763,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1528.8619952927763,1528.861997287703,1.9949266061303206e-06,0,0,1,COMM_only
decode,1528.861997287703,1528.8620170685704,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1528.8620170685704,1528.862036311934,1.924336356751155e-05,0,1,0,PIM_only
decode,1528.8628229259339,1528.8628807819339,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8630468519339,1528.8631126910623,6.583912841051642e-05,0,0,1,COMM_only
decode,1528.863709171363,1528.863767027363,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8641399453631,1528.864191012363,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.864191012363,1528.8642686077872,7.759542404528474e-05,0,0,1,COMM_only
decode,1528.864675170221,1528.864733026221,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8653127922212,1528.8653638592211,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8653638592211,1528.8655042779408,0.00014041871963854646,0,0,1,COMM_only
decode,1528.865720922508,1528.865778778508,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.866565392508,1528.866616459508,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.866616459508,1528.8668197015231,0.00020324201523180818,0,0,1,COMM_only
decode,1528.8668872062237,1528.8669450622237,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8677316762237,1528.8677827432236,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8677827432236,1528.8679859852389,0.00020324201523180818,0,0,1,COMM_only
decode,1528.8680534899395,1528.8681113459395,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8688979599394,1528.8689490269394,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8689490269394,1528.8691522689546,0.00020324201523180818,0,0,1,COMM_only
decode,1528.8692197736552,1528.8692776296552,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8700642436552,1528.8701153106551,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8701153106551,1528.870319568503,0.00020425784782673873,0,0,1,COMM_only
decode,1528.870386057371,1528.870546047371,0.00015998999992916652,0,1,0,PIM_only
decode,1528.8713326613708,1528.871351701371,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.871517771371,1528.8715825946667,6.482329581558588e-05,0,0,1,COMM_only
decode,1528.8721800908002,1528.8721991308003,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8725720488003,1528.8725801730623,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8725801730623,1528.8726996953917,0.00011952232944167918,0,0,1,COMM_only
decode,1528.8731072736582,1528.8731263136583,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8737060796584,1528.8737142039204,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8737142039204,1528.8738965495454,0.0001823456250349409,0,0,1,COMM_only
decode,1528.8741142099452,1528.8741332499453,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8749198639453,1528.8749279882072,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8749279882072,1528.8751731571278,0.0002451689206282026,0,0,1,COMM_only
decode,1528.875241677661,1528.8752607176611,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.876047331661,1528.876055455923,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.876055455923,1528.8763006248437,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8763691453769,1528.876388185377,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.877174799377,1528.8771829236389,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8771829236389,1528.8774280925595,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8774966130927,1528.8775156530928,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8783022670927,1528.8783103913547,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8783103913547,1528.8785555602753,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8786240808085,1528.8786593693326,3.528852403178462e-05,0,1,0,PIM_only
decode,1528.8786593693326,1528.8786838121791,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1528.8786838121791,1528.8786858071057,1.9949266061303206e-06,0,0,1,COMM_only
decode,1528.8786858071057,1528.878689445479,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1528.878689445479,1528.878708542101,1.90966220543487e-05,0,1,0,PIM_only
decode,1528.878708542101,1528.8787329849476,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1528.8787329849476,1528.8787349798743,1.9949266061303206e-06,0,0,1,COMM_only
decode,1528.8787349798743,1528.8787547607417,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1528.8787547607417,1528.8787740041053,1.924336356751155e-05,0,1,0,PIM_only
decode,1528.8795606181052,1528.8796184741052,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8797845441052,1528.8798503832336,6.583912841051642e-05,0,0,1,COMM_only
decode,1528.8804468635344,1528.8805047195344,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8808776375345,1528.8809287045344,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8809287045344,1528.8810062999585,7.759542404528474e-05,0,0,1,COMM_only
decode,1528.8814128623924,1528.8814707183924,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8820504843925,1528.8821015513925,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8821015513925,1528.882241970112,0.00014041871963854646,0,0,1,COMM_only
decode,1528.8824586146793,1528.8825164706793,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8833030846793,1528.8833541516792,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8833541516792,1528.8835573936944,0.00020324201523180818,0,0,1,COMM_only
decode,1528.883624898395,1528.883682754395,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.884469368395,1528.884520435395,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.884520435395,1528.8847236774102,0.00020324201523180818,0,0,1,COMM_only
decode,1528.8847911821108,1528.8848490381108,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8856356521108,1528.8856867191107,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8856867191107,1528.885889961126,0.00020324201523180818,0,0,1,COMM_only
decode,1528.8859574658266,1528.8860153218266,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8868019358265,1528.8868530028265,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8868530028265,1528.8870572606743,0.00020425784782673873,0,0,1,COMM_only
decode,1528.8871237495423,1528.8872837395422,0.00015998999992916652,0,1,0,PIM_only
decode,1528.8880703535422,1528.8880893935423,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8882554635422,1528.888320286838,6.482329581558588e-05,0,0,1,COMM_only
decode,1528.8889177829715,1528.8889368229716,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8893097409716,1528.8893178652336,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8893178652336,1528.889437387563,0.00011952232944167918,0,0,1,COMM_only
decode,1528.8898449658295,1528.8898640058296,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8904437718297,1528.8904518960917,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8904518960917,1528.8906342417167,0.0001823456250349409,0,0,1,COMM_only
decode,1528.8908519021165,1528.8908709421166,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8916575561166,1528.8916656803785,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8916656803785,1528.8919108492992,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8919793698324,1528.8919984098325,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8927850238324,1528.8927931480944,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8927931480944,1528.893038317015,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8931068375482,1528.8931258775483,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.8939124915482,1528.8939206158102,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.8939206158102,1528.8941657847308,0.0002451689206282026,0,0,1,COMM_only
decode,1528.894234305264,1528.8942533452641,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.895039959264,1528.895048083526,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.895048083526,1528.8952932524467,0.0002451689206282026,0,0,1,COMM_only
decode,1528.8953617729799,1528.895397061504,3.528852403178462e-05,0,1,0,PIM_only
decode,1528.895397061504,1528.8954215043505,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1528.8954215043505,1528.895423499277,1.9949266061303206e-06,0,0,1,COMM_only
decode,1528.895423499277,1528.8954271376504,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1528.8954271376504,1528.8954462342724,1.90966220543487e-05,0,1,0,PIM_only
decode,1528.8954462342724,1528.895470677119,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1528.895470677119,1528.8954726720456,1.9949266061303206e-06,0,0,1,COMM_only
decode,1528.8954726720456,1528.895492452913,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1528.895492452913,1528.8955116962766,1.924336356751155e-05,0,1,0,PIM_only
decode,1528.8962983102765,1528.8963561662765,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8965222362765,1528.896588075405,6.583912841051642e-05,0,0,1,COMM_only
decode,1528.8971845557057,1528.8972424117057,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8976153297058,1528.8976663967057,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8976663967057,1528.8977439921298,7.759542404528474e-05,0,0,1,COMM_only
decode,1528.8981505545637,1528.8982084105637,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.8987881765638,1528.8988392435638,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.8988392435638,1528.8989796622834,0.00014041871963854646,0,0,1,COMM_only
decode,1528.8991963068506,1528.8992541628506,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.9000407768506,1528.9000918438505,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.9000918438505,1528.9002950858658,0.00020324201523180818,0,0,1,COMM_only
decode,1528.9003625905664,1528.9004204465664,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.9012070605663,1528.9012581275663,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.9012581275663,1528.9014613695815,0.00020324201523180818,0,0,1,COMM_only
decode,1528.9015288742821,1528.9015867302821,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.902373344282,1528.902424411282,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.902424411282,1528.9026276532973,0.00020324201523180818,0,0,1,COMM_only
decode,1528.9026951579979,1528.9027530139979,5.785600001217972e-05,0,1,0,PIM_only
decode,1528.9035396279978,1528.9035906949978,5.10669999584934e-05,0,1,1,PIM+COMM
decode,1528.9035906949978,1528.9037949528456,0.00020425784782673873,0,0,1,COMM_only
decode,1528.9038614417136,1528.9040214317135,0.00015998999992916652,0,1,0,PIM_only
decode,1528.9048080457135,1528.9048270857136,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.9049931557136,1528.9050579790094,6.482329581558588e-05,0,0,1,COMM_only
decode,1528.9056554751428,1528.905674515143,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.906047433143,1528.906055557405,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.906055557405,1528.9061750797343,0.00011952232944167918,0,0,1,COMM_only
decode,1528.9065826580008,1528.906601698001,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.907181464001,1528.907189588263,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.907189588263,1528.907371933888,0.0001823456250349409,0,0,1,COMM_only
decode,1528.9075895942879,1528.907608634288,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.908395248288,1528.9084033725499,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.9084033725499,1528.9086485414705,0.0002451689206282026,0,0,1,COMM_only
decode,1528.9087170620037,1528.9087361020038,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.9095227160037,1528.9095308402657,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.9095308402657,1528.9097760091863,0.0002451689206282026,0,0,1,COMM_only
decode,1528.9098445297195,1528.9098635697196,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.9106501837196,1528.9106583079815,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.9106583079815,1528.9109034769021,0.0002451689206282026,0,0,1,COMM_only
decode,1528.9109719974354,1528.9109910374355,1.9040000097447773e-05,0,1,0,PIM_only
decode,1528.9117776514354,1528.9117857756974,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1528.9117857756974,1528.912030944618,0.0002451689206282026,0,0,1,COMM_only
decode,1528.9120994651512,1528.9121347536752,3.528852403178462e-05,0,1,0,PIM_only
decode,1528.9121347536752,1528.9121591965218,2.444284655211959e-05,0,1,1,PIM+COMM
