phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,366.6008635756424,366.6009983202938,0.0001347446514046169,0,0,1,COMM_only
decode,366.60099890465415,366.6010144014284,1.5496774267376168e-05,0,0,1,COMM_only
decode,366.6010144014284,366.6010312252214,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.6010312252214,366.60108804664503,5.682142364094034e-05,0,0,1,COMM_only
decode,366.6011003686052,366.6011915422613,9.117365607380634e-05,0,0,1,COMM_only
decode,366.6011921666685,366.60120175246254,9.585794032318518e-06,0,0,1,COMM_only
decode,366.60120175246254,366.6012185762555,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.6012185762555,366.6013248796547,0.00010630339920680854,0,0,1,COMM_only
decode,366.6013430325014,366.60139063516215,4.7602660742995795e-05,0,0,1,COMM_only
decode,366.60139129961624,366.60139497443026,3.674814024634543e-06,0,0,1,COMM_only
decode,366.60139497443026,366.60141179822324,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.60141179822324,366.601569615263,0.00015781703973516414,0,0,1,COMM_only
decode,366.60157027971707,366.60159156733096,2.128761389030842e-05,0,0,1,COMM_only
decode,366.60159156733096,366.60160839112393,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.60160839112393,366.6017485953638,0.00014020423986949027,0,0,1,COMM_only
decode,366.6017492598179,366.6017705474318,2.128761389030842e-05,0,0,1,COMM_only
decode,366.6017705474318,366.60178737122476,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.60178737122476,366.60192757546463,0.00014020423986949027,0,0,1,COMM_only
decode,366.6019282399187,366.6019495275326,2.128761389030842e-05,0,0,1,COMM_only
decode,366.6019495275326,366.6019663513256,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.6019663513256,366.60210553973286,0.00013918840727455972,0,0,1,COMM_only
decode,366.60212850763344,366.6021459273344,1.741970095281431e-05,1,0,0,NPU_only
decode,366.6021459273344,366.60214881719037,2.889855977628031e-06,1,0,1,NPU+COMM
decode,366.60214881719037,366.60232322714853,0.00017440995816286886,0,0,1,COMM_only
decode,366.602323771462,366.6023461950491,2.242358709736436e-05,0,1,1,PIM+COMM
decode,366.6023461950491,366.6023630188421,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.6023630188421,366.60236934245756,6.323615480141598e-06,0,1,1,PIM+COMM
decode,366.60236934245756,366.6023758335315,6.491073918368784e-06,0,1,0,PIM_only
decode,366.6023758335315,366.6025095623503,0.00013372881880968635,0,1,1,PIM+COMM
decode,366.6025095623503,366.60251014671064,5.843603503308259e-07,0,1,0,PIM_only
decode,366.60251014671064,366.6025266593175,1.651260686230671e-05,0,1,1,PIM+COMM
decode,366.6025266593175,366.6025434831105,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.6025434831105,366.6025992887015,5.5805591046009795e-05,0,1,1,PIM+COMM
decode,366.6025992887015,366.6026116106617,1.2321960184635827e-05,0,1,0,PIM_only
decode,366.6026116106617,366.6027017684852,9.01578234788758e-05,0,1,1,PIM+COMM
decode,366.6027017684852,366.6027023928924,6.244072210392915e-07,0,1,0,PIM_only
decode,366.6027023928924,366.60271299451904,1.0601626627249061e-05,0,1,1,PIM+COMM
decode,366.60271299451904,366.602729818312,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.602729818312,366.6028351058786,0.00010528756661187799,0,1,1,PIM+COMM
decode,366.6028351058786,366.6028532587253,1.8152846678276546e-05,0,1,0,PIM_only
decode,366.6028532587253,366.60289984555345,4.658682814806525e-05,0,1,1,PIM+COMM
decode,366.60289984555345,366.60290051000754,6.64454091747757e-07,0,1,0,PIM_only
decode,366.60290051000754,366.60290520065416,4.6906466195650864e-06,0,1,1,PIM+COMM
decode,366.60290520065416,366.60292202444714,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.60292202444714,366.6030778098217,0.00015578537454530306,0,1,1,PIM+COMM
decode,366.6030778098217,366.6030784742758,6.64454091747757e-07,0,1,0,PIM_only
decode,366.6030784742758,366.60310077772226,2.2303446485238965e-05,0,1,1,PIM+COMM
decode,366.60310077772226,366.60311760151524,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.60311760151524,366.6032557740899,0.00013817257467962918,0,1,1,PIM+COMM
decode,366.6032557740899,366.603256438544,6.64454091747757e-07,0,1,0,PIM_only
decode,366.603256438544,366.6032787419905,2.2303446485238965e-05,0,1,1,PIM+COMM
decode,366.6032787419905,366.60329556578347,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.60329556578347,366.60343373835815,0.00013817257467962918,0,1,1,PIM+COMM
decode,366.60343373835815,366.60343440281224,6.64454091747757e-07,0,1,0,PIM_only
decode,366.60343440281224,366.6034567062587,2.2303446485238965e-05,0,1,1,PIM+COMM
decode,366.6034567062587,366.6034735300517,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.6034735300517,366.60363467052696,0.0001611404752566159,0,1,1,PIM+COMM
decode,366.60363467052696,366.60364791055565,1.3240028692962369e-05,1,1,1,NPU+PIM+COMM
decode,366.60364791055565,366.6036521919822,4.281426527086296e-06,1,1,0,NPU+PIM
decode,366.6036521919822,366.60367854343724,2.635145506246772e-05,0,1,0,PIM_only
decode,366.60367854343724,366.6037029862838,2.444284655211959e-05,1,0,1,NPU+COMM
decode,366.6037029862838,366.6037049812104,1.9949266061303206e-06,0,0,1,COMM_only
decode,366.6037049812104,366.6037095786056,4.597395218297606e-06,0,1,1,PIM+COMM
decode,366.6037095786056,366.6076417487885,0.003932170182906702,0,1,0,PIM_only
decode,366.6076417487885,366.6076661916351,2.444284655211959e-05,1,0,1,NPU+COMM
decode,366.6076661916351,366.6076681865617,1.9949266061303206e-06,0,0,1,COMM_only
decode,366.6076681865617,366.6076810782557,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,366.6076810782557,366.6091330310102,0.0014519527544507582,0,1,0,PIM_only
decode,366.60913319119766,366.6093115068444,0.00017831564673542744,0,0,1,COMM_only
decode,366.6093120511579,366.6093334589124,2.1407754502433818e-05,0,0,1,COMM_only
decode,366.6093334589124,366.60935028270535,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.60935028270535,366.6093576221534,7.339448075072141e-06,0,0,1,COMM_only
decode,366.60936411322734,366.60949885787875,0.0001347446514046169,0,0,1,COMM_only
decode,366.6094994422391,366.60951493901337,1.5496774267376168e-05,0,0,1,COMM_only
decode,366.60951493901337,366.60953176280634,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.60953176280634,366.60958858423,5.682142364094034e-05,0,0,1,COMM_only
decode,366.60960090619017,366.60969207984624,9.117365607380634e-05,0,0,1,COMM_only
decode,366.60969270425346,366.6097022900475,9.585794032318518e-06,0,0,1,COMM_only
decode,366.6097022900475,366.60971911384047,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.60971911384047,366.6098254172397,0.00010630339920680854,0,0,1,COMM_only
decode,366.60984357008635,366.6098911727471,4.7602660742995795e-05,0,0,1,COMM_only
decode,366.6098918372012,366.6098955120152,3.674814024634543e-06,0,0,1,COMM_only
decode,366.6098955120152,366.6099123358082,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.6099123358082,366.6100701528479,0.00015781703973516414,0,0,1,COMM_only
decode,366.610070817302,366.6100921049159,2.128761389030842e-05,0,0,1,COMM_only
decode,366.6100921049159,366.6101089287089,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.6101089287089,366.61024913294875,0.00014020423986949027,0,0,1,COMM_only
decode,366.61024979740284,366.61027108501673,2.128761389030842e-05,0,0,1,COMM_only
decode,366.61027108501673,366.6102879088097,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.6102879088097,366.6104281130496,0.00014020423986949027,0,0,1,COMM_only
decode,366.61042877750367,366.61045006511756,2.128761389030842e-05,0,0,1,COMM_only
decode,366.61045006511756,366.61046688891054,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.61046688891054,366.6106060773178,0.00013918840727455972,0,0,1,COMM_only
decode,366.6106290452184,366.61064646491934,1.741970095281431e-05,1,0,0,NPU_only
decode,366.61064646491934,366.6106493547753,2.889855977628031e-06,1,0,1,NPU+COMM
decode,366.6106493547753,366.6108237647335,0.00017440995816286886,0,0,1,COMM_only
decode,366.61082430904696,366.61084673263406,2.242358709736436e-05,0,1,1,PIM+COMM
decode,366.61084673263406,366.61086355642703,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.61086355642703,366.6108698800425,6.323615480141598e-06,0,1,1,PIM+COMM
decode,366.6108698800425,366.61087637111643,6.491073918368784e-06,0,1,0,PIM_only
decode,366.61087637111643,366.61101009993524,0.00013372881880968635,0,1,1,PIM+COMM
decode,366.61101009993524,366.6110106842956,5.843603503308259e-07,0,1,0,PIM_only
decode,366.6110106842956,366.61102719690246,1.651260686230671e-05,0,1,1,PIM+COMM
decode,366.61102719690246,366.61104402069543,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.61104402069543,366.6110998262865,5.5805591046009795e-05,0,1,1,PIM+COMM
decode,366.6110998262865,366.61111214824666,1.2321960184635827e-05,0,1,0,PIM_only
decode,366.61111214824666,366.61120230607014,9.01578234788758e-05,0,1,1,PIM+COMM
decode,366.61120230607014,366.61120293047736,6.244072210392915e-07,0,1,0,PIM_only
decode,366.61120293047736,366.611213532104,1.0601626627249061e-05,0,1,1,PIM+COMM
decode,366.611213532104,366.61123035589696,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.61123035589696,366.6113356434636,0.00010528756661187799,0,1,1,PIM+COMM
decode,366.6113356434636,366.61135379631025,1.8152846678276546e-05,0,1,0,PIM_only
decode,366.61135379631025,366.6114003831384,4.658682814806525e-05,0,1,1,PIM+COMM
decode,366.6114003831384,366.6114010475925,6.64454091747757e-07,0,1,0,PIM_only
decode,366.6114010475925,366.6114057382391,4.6906466195650864e-06,0,1,1,PIM+COMM
decode,366.6114057382391,366.6114225620321,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.6114225620321,366.61157834740663,0.00015578537454530306,0,1,1,PIM+COMM
decode,366.61157834740663,366.6115790118607,6.64454091747757e-07,0,1,0,PIM_only
decode,366.6115790118607,366.6116013153072,2.2303446485238965e-05,0,1,1,PIM+COMM
decode,366.6116013153072,366.6116181391002,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.6116181391002,366.61175631167487,0.00013817257467962918,0,1,1,PIM+COMM
decode,366.61175631167487,366.61175697612896,6.64454091747757e-07,0,1,0,PIM_only
decode,366.61175697612896,366.61177927957544,2.2303446485238965e-05,0,1,1,PIM+COMM
decode,366.61177927957544,366.6117961033684,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.6117961033684,366.6119342759431,0.00013817257467962918,0,1,1,PIM+COMM
decode,366.6119342759431,366.6119349403972,6.64454091747757e-07,0,1,0,PIM_only
decode,366.6119349403972,366.6119572438437,2.2303446485238965e-05,0,1,1,PIM+COMM
decode,366.6119572438437,366.61197406763665,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.61197406763665,366.6121352081119,0.0001611404752566159,0,1,1,PIM+COMM
decode,366.6121352081119,366.6121484481406,1.3240028692962369e-05,1,1,1,NPU+PIM+COMM
decode,366.6121484481406,366.61215272956713,4.281426527086296e-06,1,1,0,NPU+PIM
decode,366.61215272956713,366.6121790810222,2.635145506246772e-05,0,1,0,PIM_only
decode,366.6121790810222,366.61220352386874,2.444284655211959e-05,1,0,1,NPU+COMM
decode,366.61220352386874,366.61220551879535,1.9949266061303206e-06,0,0,1,COMM_only
decode,366.61220551879535,366.61221011619057,4.597395218297606e-06,0,1,1,PIM+COMM
decode,366.61221011619057,366.6161422863735,0.003932170182906702,0,1,0,PIM_only
decode,366.6161422863735,366.61616672922,2.444284655211959e-05,1,0,1,NPU+COMM
decode,366.61616672922,366.61616872414663,1.9949266061303206e-06,0,0,1,COMM_only
decode,366.61616872414663,366.6161816158407,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,366.6161816158407,366.6176335685951,0.0014519527544507582,0,1,0,PIM_only
decode,366.6176337287826,366.61781204442934,0.00017831564673542744,0,0,1,COMM_only
decode,366.6178125887428,366.6178339964973,2.1407754502433818e-05,0,0,1,COMM_only
decode,366.6178339964973,366.6178508202903,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.6178508202903,366.6178581597384,7.339448075072141e-06,0,0,1,COMM_only
decode,366.6178646508123,366.6179993954637,0.0001347446514046169,0,0,1,COMM_only
decode,366.61799997982405,366.6180154765983,1.5496774267376168e-05,0,0,1,COMM_only
decode,366.6180154765983,366.6180323003913,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.6180323003913,366.61808912181493,5.682142364094034e-05,0,0,1,COMM_only
decode,366.6181014437751,366.6181926174312,9.117365607380634e-05,0,0,1,COMM_only
decode,366.6181932418384,366.61820282763244,9.585794032318518e-06,0,0,1,COMM_only
decode,366.61820282763244,366.6182196514254,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.6182196514254,366.6183259548246,0.00010630339920680854,0,0,1,COMM_only
decode,366.6183441076713,366.61839171033205,4.7602660742995795e-05,0,0,1,COMM_only
decode,366.61839237478614,366.61839604960016,3.674814024634543e-06,0,0,1,COMM_only
decode,366.61839604960016,366.61841287339314,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.61841287339314,366.6185706904329,0.00015781703973516414,0,0,1,COMM_only
decode,366.61857135488697,366.61859264250086,2.128761389030842e-05,0,0,1,COMM_only
decode,366.61859264250086,366.61860946629383,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.61860946629383,366.6187496705337,0.00014020423986949027,0,0,1,COMM_only
decode,366.6187503349878,366.6187716226017,2.128761389030842e-05,0,0,1,COMM_only
decode,366.6187716226017,366.61878844639466,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.61878844639466,366.61892865063453,0.00014020423986949027,0,0,1,COMM_only
decode,366.6189293150886,366.6189506027025,2.128761389030842e-05,0,0,1,COMM_only
decode,366.6189506027025,366.6189674264955,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.6189674264955,366.61910661490276,0.00013918840727455972,0,0,1,COMM_only
decode,366.61912958280334,366.6191470025043,1.741970095281431e-05,1,0,0,NPU_only
decode,366.6191470025043,366.61914989236027,2.889855977628031e-06,1,0,1,NPU+COMM
decode,366.61914989236027,366.61932430231843,0.00017440995816286886,0,0,1,COMM_only
decode,366.6193248466319,366.619347270219,2.242358709736436e-05,0,1,1,PIM+COMM
decode,366.619347270219,366.619364094012,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.619364094012,366.61937041762747,6.323615480141598e-06,0,1,1,PIM+COMM
decode,366.61937041762747,366.6193769087014,6.491073918368784e-06,0,1,0,PIM_only
decode,366.6193769087014,366.6195106375202,0.00013372881880968635,0,1,1,PIM+COMM
decode,366.6195106375202,366.61951122188054,5.843603503308259e-07,0,1,0,PIM_only
decode,366.61951122188054,366.6195277344874,1.651260686230671e-05,0,1,1,PIM+COMM
decode,366.6195277344874,366.6195445582804,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.6195445582804,366.6196003638714,5.5805591046009795e-05,0,1,1,PIM+COMM
decode,366.6196003638714,366.6196126858316,1.2321960184635827e-05,0,1,0,PIM_only
decode,366.6196126858316,366.6197028436551,9.01578234788758e-05,0,1,1,PIM+COMM
decode,366.6197028436551,366.6197034680623,6.244072210392915e-07,0,1,0,PIM_only
decode,366.6197034680623,366.61971406968894,1.0601626627249061e-05,0,1,1,PIM+COMM
decode,366.61971406968894,366.6197308934819,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.6197308934819,366.6198361810485,0.00010528756661187799,0,1,1,PIM+COMM
decode,366.6198361810485,366.6198543338952,1.8152846678276546e-05,0,1,0,PIM_only
decode,366.6198543338952,366.61990092072335,4.658682814806525e-05,0,1,1,PIM+COMM
decode,366.61990092072335,366.61990158517744,6.64454091747757e-07,0,1,0,PIM_only
decode,366.61990158517744,366.61990627582406,4.6906466195650864e-06,0,1,1,PIM+COMM
decode,366.61990627582406,366.61992309961704,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.61992309961704,366.6200788849916,0.00015578537454530306,0,1,1,PIM+COMM
decode,366.6200788849916,366.6200795494457,6.64454091747757e-07,0,1,0,PIM_only
decode,366.6200795494457,366.62010185289216,2.2303446485238965e-05,0,1,1,PIM+COMM
decode,366.62010185289216,366.62011867668514,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.62011867668514,366.6202568492598,0.00013817257467962918,0,1,1,PIM+COMM
decode,366.6202568492598,366.6202575137139,6.64454091747757e-07,0,1,0,PIM_only
decode,366.6202575137139,366.6202798171604,2.2303446485238965e-05,0,1,1,PIM+COMM
decode,366.6202798171604,366.62029664095337,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.62029664095337,366.62043481352805,0.00013817257467962918,0,1,1,PIM+COMM
decode,366.62043481352805,366.62043547798214,6.64454091747757e-07,0,1,0,PIM_only
decode,366.62043547798214,366.6204577814286,2.2303446485238965e-05,0,1,1,PIM+COMM
decode,366.6204577814286,366.6204746052216,1.682379297562875e-05,1,1,1,NPU+PIM+COMM
decode,366.6204746052216,366.62063574569686,0.0001611404752566159,0,1,1,PIM+COMM
decode,366.62063574569686,366.62064898572555,1.3240028692962369e-05,1,1,1,NPU+PIM+COMM
decode,366.62064898572555,366.6206532671521,4.281426527086296e-06,1,1,0,NPU+PIM
decode,366.6206532671521,366.62067961860714,2.635145506246772e-05,0,1,0,PIM_only
decode,366.62067961860714,366.6207040614537,2.444284655211959e-05,1,0,1,NPU+COMM
decode,366.6207040614537,366.6207060563803,1.9949266061303206e-06,0,0,1,COMM_only
decode,366.6207060563803,366.6207106537755,4.597395218297606e-06,0,1,1,PIM+COMM
decode,366.6207106537755,366.6246428239584,0.003932170182906702,0,1,0,PIM_only
decode,366.6246428239584,366.624667266805,2.444284655211959e-05,1,0,1,NPU+COMM
decode,366.624667266805,366.6246692617316,1.9949266061303206e-06,0,0,1,COMM_only
decode,366.6246692617316,366.6246821534256,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,366.6246821534256,366.6261341061801,0.0014519527544507582,0,1,0,PIM_only
decode,366.62613426636756,366.6263125820143,0.00017831564673542744,0,0,1,COMM_only
decode,366.6263131263278,366.6263345340823,2.1407754502433818e-05,0,0,1,COMM_only
decode,366.6263345340823,366.62635135787525,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.62635135787525,366.6263586973233,7.339448075072141e-06,0,0,1,COMM_only
decode,366.62636518839724,366.62649993304865,0.0001347446514046169,0,0,1,COMM_only
decode,366.626500517409,366.62651601418327,1.5496774267376168e-05,0,0,1,COMM_only
decode,366.62651601418327,366.62653283797624,1.682379297562875e-05,1,0,1,NPU+COMM
decode,366.62653283797624,366.6265896593999,5.682142364094034e-05,0,0,1,COMM_only
decode,366.62660198136007,366.62669315501614,9.117365607380634e-05,0,0,1,COMM_only
decode,366.62669377942336,366.6267033652174,9.585794032318518e-06,0,0,1,COMM_only
decode,366.6267033652174,366.62672018901037,1.682379297562875e-05,1,0,1,NPU+COMM
